,Word,ExpectedEntropy,IsFeasible
4785,dowle,1.3207303568337903,0
4786,dowls,1.3207303568337903,0
4788,downa,1.3207303568337903,0
4789,downs,1.3207303568337903,0
4790,dowps,1.3207303568337903,0
4791,dowse,1.3207303568337903,0
4792,dowts,1.3207303568337903,0
4796,doyen,1.3207303568337903,0
4797,doyly,1.3207303568337903,0
4802,drack,1.3207303568337903,0
4812,draws,1.3207303568337903,0
4813,drays,1.3207303568337903,0
4815,dreck,1.3207303568337903,0
4820,dreks,1.3207303568337903,0
4824,dreys,1.3207303568337903,0
4828,drily,1.3207303568337903,0
4833,droke,1.3207303568337903,0
4836,drony,1.3207303568337903,0
4839,drook,1.3207303568337903,0
4842,drouk,1.3207303568337903,0
4843,drows,1.3207303568337903,0
4849,drusy,1.3207303568337903,0
4850,druxy,1.3207303568337903,0
4851,dryad,1.3207303568337903,0
4852,dryas,1.3207303568337903,0
4863,ducks,1.3207303568337903,0
4866,duddy,1.3207303568337903,0
4876,dukas,1.3207303568337903,0
4877,duked,1.3207303568337903,0
4878,dukes,1.3207303568337903,0
4879,dukka,1.3207303568337903,0
4888,dumka,1.3207303568337903,0
4896,dunks,1.3207303568337903,0
4898,dunny,1.3207303568337903,0
4907,duply,1.3207303568337903,0
4908,duppy,1.3207303568337903,0
4917,duroy,1.3207303568337903,0
4920,durry,1.3207303568337903,0
4924,dusks,1.3207303568337903,0
4927,dwaal,1.3207303568337903,0
4928,dwale,1.3207303568337903,0
4929,dwalm,1.3207303568337903,0
4930,dwams,1.3207303568337903,0
4932,dwaum,1.3207303568337903,0
4934,dwile,1.3207303568337903,0
4935,dwine,1.3207303568337903,0
4936,dyads,1.3207303568337903,0
4937,dyers,1.3207303568337903,0
4942,dynel,1.3207303568337903,0
4943,dynes,1.3207303568337903,0
4996,eiked,1.3207303568337903,0
5135,euked,1.3207303568337903,0
5201,faked,1.3207303568337903,0
5259,fayed,1.3207303568337903,0
5326,feyed,1.3207303568337903,0
5353,fiked,1.3207303568337903,0
6268,hawed,1.3207303568337903,0
6272,hayed,1.3207303568337903,0
6351,hewed,1.3207303568337903,0
6359,heyed,1.3207303568337903,0
6370,hiked,1.3207303568337903,0
6423,hoked,1.3207303568337903,0
6521,hoyed,1.3207303568337903,0
6572,hyoid,1.3207303568337903,0
6573,hyped,1.3207303568337903,0
6585,iched,1.3207303568337903,0
6599,idled,1.3207303568337903,0
6616,iliad,1.3207303568337903,0
6635,imped,1.3207303568337903,0
6666,inned,1.3207303568337903,0
6683,iodid,1.3207303568337903,0
6696,isled,1.3207303568337903,0
6703,ivied,1.3207303568337903,0
6709,izard,1.3207303568337903,0
6762,jawed,1.3207303568337903,0
6793,jewed,1.3207303568337903,0
6834,joked,1.3207303568337903,0
6860,jowed,1.3207303568337903,0
6863,joyed,1.3207303568337903,0
6873,juked,1.3207303568337903,0
6900,kadai,1.3207303568337903,0
6901,kades,1.3207303568337903,0
6902,kadis,1.3207303568337903,0
6908,kaids,1.3207303568337903,0
7010,kendo,1.3207303568337903,0
7036,khadi,1.3207303568337903,0
7043,kheda,1.3207303568337903,0
7049,khuds,1.3207303568337903,0
7060,kiddo,1.3207303568337903,0
7062,kidel,1.3207303568337903,0
7081,kinda,1.3207303568337903,0
7082,kinds,1.3207303568337903,0
7100,kited,1.3207303568337903,0
7163,kondo,1.3207303568337903,0
7205,kudos,1.3207303568337903,0
7206,kudus,1.3207303568337903,0
7207,kudzu,1.3207303568337903,0
7281,laked,1.3207303568337903,0
7350,lawed,1.3207303568337903,0
7360,layed,1.3207303568337903,0
7475,liked,1.3207303568337903,0
7652,lowed,1.3207303568337903,0
7654,lownd,1.3207303568337903,0
7719,lyard,1.3207303568337903,0
7728,lysed,1.3207303568337903,0
7734,lyted,1.3207303568337903,0
7880,mawed,1.3207303568337903,0
7890,mayed,1.3207303568337903,0
7981,mewed,1.3207303568337903,0
8010,miked,1.3207303568337903,0
8054,mirid,1.3207303568337903,0
8214,mowed,1.3207303568337903,0
8314,myoid,1.3207303568337903,0
8319,mysid,1.3207303568337903,0
8349,naked,1.3207303568337903,0
8452,newed,1.3207303568337903,0
8502,nitid,1.3207303568337903,0
8576,nowed,1.3207303568337903,0
8583,noyed,1.3207303568337903,0
8595,nuked,1.3207303568337903,0
8613,oaked,1.3207303568337903,0
8815,owled,1.3207303568337903,0
8818,owned,1.3207303568337903,0
8967,pawed,1.3207303568337903,0
8974,payed,1.3207303568337903,0
8976,paysd,1.3207303568337903,0
9119,piked,1.3207303568337903,0
9258,poked,1.3207303568337903,0
9357,pownd,1.3207303568337903,0
9472,puked,1.3207303568337903,0
9530,pwned,1.3207303568337903,0
9536,pyned,1.3207303568337903,0
9538,pyoid,1.3207303568337903,0
9546,pyxed,1.3207303568337903,0
9571,quayd,1.3207303568337903,0
9644,raked,1.3207303568337903,0
9719,rayed,1.3207303568337903,0
9813,reked,1.3207303568337903,0
9871,rewed,1.3207303568337903,0
9973,roked,1.3207303568337903,0
10050,rowed,1.3207303568337903,0
10055,rownd,1.3207303568337903,0
10261,sawed,1.3207303568337903,0
10264,sayed,1.3207303568337903,0
10266,sayid,1.3207303568337903,0
10449,sewed,1.3207303568337903,0
10537,showd,1.3207303568337903,0
10645,skald,1.3207303568337903,0
10653,skeds,1.3207303568337903,0
10654,skeed,1.3207303568337903,0
10674,skids,1.3207303568337903,0
10675,skied,1.3207303568337903,0
10755,sloyd,1.3207303568337903,0
10947,sowed,1.3207303568337903,0
10953,sownd,1.3207303568337903,0
10989,spayd,1.3207303568337903,0
11178,styed,1.3207303568337903,0
11264,sward,1.3207303568337903,0
11273,sweed,1.3207303568337903,0
11317,syned,1.3207303568337903,0
11320,syped,1.3207303568337903,0
11454,tawed,1.3207303568337903,0
11494,teiid,1.3207303568337903,0
11553,tewed,1.3207303568337903,0
11705,toked,1.3207303568337903,0
11786,towed,1.3207303568337903,0
11795,toyed,1.3207303568337903,0
11886,tsked,1.3207303568337903,0
11978,tyned,1.3207303568337903,0
11981,typed,1.3207303568337903,0
11989,tyred,1.3207303568337903,0
12064,unked,1.3207303568337903,0
12066,unkid,1.3207303568337903,0
12278,virid,1.3207303568337903,0
12331,vowed,1.3207303568337903,0
12355,waded,1.3207303568337903,0
12384,waled,1.3207303568337903,0
12394,wamed,1.3207303568337903,0
12398,waned,1.3207303568337903,0
12414,wared,1.3207303568337903,0
12438,waved,1.3207303568337903,0
12444,waxed,1.3207303568337903,0
12450,weald,1.3207303568337903,0
12497,wexed,1.3207303568337903,0
12554,wifed,1.3207303568337903,0
12565,wiled,1.3207303568337903,0
12574,wined,1.3207303568337903,0
12585,wiped,1.3207303568337903,0
12588,wired,1.3207303568337903,0
12592,wised,1.3207303568337903,0
12599,wited,1.3207303568337903,0
12604,wived,1.3207303568337903,0
12610,woald,1.3207303568337903,0
12630,wooed,1.3207303568337903,0
12633,woold,1.3207303568337903,0
12646,wowed,1.3207303568337903,0
12657,wried,1.3207303568337903,0
12707,yaird,1.3207303568337903,0
12732,yauld,1.3207303568337903,0
12741,yclad,1.3207303568337903,0
12742,ycled,1.3207303568337903,0
12743,ycond,1.3207303568337903,0
12744,ydrad,1.3207303568337903,0
12745,ydred,1.3207303568337903,0
12750,yeard,1.3207303568337903,0
12780,yexed,1.3207303568337903,0
12843,yrivd,1.3207303568337903,0
108,kebab,1.3585392863324195,0
110,aback,1.3585392863324195,0
172,break,1.3585392863324195,0
184,brake,1.3585392863324195,0
252,bloke,1.3585392863324195,0
300,black,1.3585392863324195,0
408,wacky,1.3585392863324195,0
486,brisk,1.3585392863324195,0
494,bough,1.3585392863324195,0
499,howdy,1.3585392863324195,0
534,baker,1.3585392863324195,0
749,blink,1.3585392863324195,0
849,barge,1.3585392863324195,0
858,bongo,1.3585392863324195,0
859,begun,1.3585392863324195,0
923,bilge,1.3585392863324195,0
930,block,1.3585392863324195,0
943,idyll,1.3585392863324195,0
1037,blank,1.3585392863324195,0
1073,woody,1.3585392863324195,0
1192,begat,1.3585392863324195,0
1214,beget,1.3585392863324195,0
1319,bleak,1.3585392863324195,0
1348,rowdy,1.3585392863324195,0
1415,bingo,1.3585392863324195,0
1441,brick,1.3585392863324195,0
1460,bugle,1.3585392863324195,0
1472,windy,1.3585392863324195,0
1601,weedy,1.3585392863324195,0
1648,begin,1.3585392863324195,0
1707,bagel,1.3585392863324195,0
1738,brook,1.3585392863324195,0
1747,began,1.3585392863324195,0
1807,broke,1.3585392863324195,0
1811,wordy,1.3585392863324195,0
1815,bulge,1.3585392863324195,0
1858,binge,1.3585392863324195,0
2261,bigot,1.3585392863324195,0
2323,abaka,1.3585392863324195,0
2327,abask,1.3585392863324195,0
2916,babka,1.3585392863324195,0
2925,backs,1.3585392863324195,0
2931,baghs,1.3585392863324195,0
2932,bagie,1.3585392863324195,0
2948,baken,1.3585392863324195,0
2949,bakes,1.3585392863324195,0
2950,bakra,1.3585392863324195,0
2956,balks,1.3585392863324195,0
2967,banak,1.3585392863324195,0
2976,bangs,1.3585392863324195,0
2978,banks,1.3585392863324195,0
2999,barks,1.3585392863324195,0
3018,basks,1.3585392863324195,0
3031,batik,1.3585392863324195,0
3036,bauks,1.3585392863324195,0
3037,baulk,1.3585392863324195,0
3054,beaks,1.3585392863324195,0
3072,becke,1.3585392863324195,0
3073,becks,1.3585392863324195,0
3088,begar,1.3585392863324195,0
3089,begem,1.3585392863324195,0
3090,begot,1.3585392863324195,0
3091,begum,1.3585392863324195,0
3092,beige,1.3585392863324195,0
3095,bekah,1.3585392863324195,0
3100,belga,1.3585392863324195,0
3112,benga,1.3585392863324195,0
3123,bergs,1.3585392863324195,0
3124,berko,1.3585392863324195,0
3125,berks,1.3585392863324195,0
3183,bigae,1.3585392863324195,0
3184,biggs,1.3585392863324195,0
3186,bigha,1.3585392863324195,0
3187,bight,1.3585392863324195,0
3189,bigos,1.3585392863324195,0
3192,biker,1.3585392863324195,0
3193,bikes,1.3585392863324195,0
3200,bilks,1.3585392863324195,0
3210,bings,1.3585392863324195,0
3213,binks,1.3585392863324195,0
3215,biogs,1.3585392863324195,0
3221,birks,1.3585392863324195,0
3229,bisks,1.3585392863324195,0
3250,blags,1.3585392863324195,0
3285,blogs,1.3585392863324195,0
3286,blook,1.3585392863324195,0
3302,blunk,1.3585392863324195,0
3306,boaks,1.3585392863324195,0
3311,bobak,1.3585392863324195,0
3319,bocks,1.3585392863324195,0
3330,bogan,1.3585392863324195,0
3333,bogie,1.3585392863324195,0
3334,bogle,1.3585392863324195,0
3335,bogue,1.3585392863324195,0
3336,bogus,1.3585392863324195,0
3341,boink,1.3585392863324195,0
3344,bokeh,1.3585392863324195,0
3345,bokes,1.3585392863324195,0
3346,bokos,1.3585392863324195,0
3365,bongs,1.3585392863324195,0
3367,bonks,1.3585392863324195,0
3380,books,1.3585392863324195,0
3392,borak,1.3585392863324195,0
3402,borgo,1.3585392863324195,0
3404,borks,1.3585392863324195,0
3412,bosks,1.3585392863324195,0
3423,bouge,1.3585392863324195,0
3424,bouks,1.3585392863324195,0
3460,brack,1.3585392863324195,0
3464,brags,1.3585392863324195,0
3466,braks,1.3585392863324195,0
3470,brank,1.3585392863324195,0
3500,brigs,1.3585392863324195,0
3502,briks,1.3585392863324195,0
3514,brock,1.3585392863324195,0
3516,brogh,1.3585392863324195,0
3517,brogs,1.3585392863324195,0
3527,brugh,1.3585392863324195,0
3533,brusk,1.3585392863324195,0
3545,bucko,1.3585392863324195,0
3546,bucks,1.3585392863324195,0
3547,bucku,1.3585392863324195,0
3561,buiks,1.3585392863324195,0
3563,bukes,1.3585392863324195,0
3566,bulks,1.3585392863324195,0
3584,bungs,1.3585392863324195,0
3589,bunko,1.3585392863324195,0
3590,bunks,1.3585392863324195,0
3603,burgh,1.3585392863324195,0
3604,burgs,1.3585392863324195,0
3606,burka,1.3585392863324195,0
3607,burke,1.3585392863324195,0
3608,burks,1.3585392863324195,0
3621,busks,1.3585392863324195,0
4966,ebook,1.3585392863324195,0
6603,idyls,1.3585392863324195,0
6895,kabab,1.3585392863324195,0
6896,kabar,1.3585392863324195,0
6897,kabob,1.3585392863324195,0
6976,kbars,1.3585392863324195,0
6977,kebar,1.3585392863324195,0
6978,kebob,1.3585392863324195,0
7003,kembo,1.3585392863324195,0
7004,kembs,1.3585392863324195,0
7015,kerbs,1.3585392863324195,0
7053,kibbe,1.3585392863324195,0
7056,kibes,1.3585392863324195,0
7057,kibla,1.3585392863324195,0
7079,kimbo,1.3585392863324195,0
7107,kiwis,1.3585392863324195,0
7129,knobs,1.3585392863324195,0
7136,knubs,1.3585392863324195,0
7143,koban,1.3585392863324195,0
7144,kobos,1.3585392863324195,0
7161,kombu,1.3585392863324195,0
7162,konbu,1.3585392863324195,0
7186,krabs,1.3585392863324195,0
7201,krubi,1.3585392863324195,0
7204,kubie,1.3585392863324195,0
7882,mawky,1.3585392863324195,0
8329,nabks,1.3585392863324195,0
8406,nebek,1.3585392863324195,0
8482,nikab,1.3585392863324195,0
8970,pawky,1.3585392863324195,0
12354,waddy,1.3585392863324195,0
12366,wagyu,1.3585392863324195,0
12403,wanky,1.3585392863324195,0
12547,whyda,1.3585392863324195,0
12550,wicky,1.3585392863324195,0
12551,widdy,1.3585392863324195,0
12561,wiggy,1.3585392863324195,0
12562,wikis,1.3585392863324195,0
12579,wingy,1.3585392863324195,0
12627,wonky,1.3585392863324195,0
12665,wuddy,1.3585392863324195,0
12675,wynds,1.3585392863324195,0
12709,yakow,1.3585392863324195,0
85,greet,1.4663803580700578,0
86,goner,1.4663803580700578,0
87,golem,1.4663803580700578,0
93,gamma,1.4663803580700578,0
128,fling,1.4663803580700578,0
133,gouge,1.4663803580700578,0
136,great,1.4663803580700578,0
142,groin,1.4663803580700578,0
144,group,1.4663803580700578,0
167,grime,1.4663803580700578,0
180,using,1.4663803580700578,0
187,gripe,1.4663803580700578,0
204,gorge,1.4663803580700578,0
335,slung,1.4663803580700578,0
342,glass,1.4663803580700578,0
343,gamer,1.4663803580700578,0
360,gloom,1.4663803580700578,0
363,girth,1.4663803580700578,0
366,goose,1.4663803580700578,0
376,gloat,1.4663803580700578,0
433,cling,1.4663803580700578,0
434,glean,1.4663803580700578,0
439,gruel,1.4663803580700578,0
442,shrug,1.4663803580700578,0
454,gauze,1.4663803580700578,0
484,grate,1.4663803580700578,0
493,sting,1.4663803580700578,0
512,grove,1.4663803580700578,0
542,gulch,1.4663803580700578,0
547,grave,1.4663803580700578,0
561,aging,1.4663803580700578,0
568,genre,1.4663803580700578,0
588,guile,1.4663803580700578,0
605,given,1.4663803580700578,0
608,groan,1.4663803580700578,0
642,grace,1.4663803580700578,0
689,gusto,1.4663803580700578,0
704,aping,1.4663803580700578,0
717,ghost,1.4663803580700578,0
750,clung,1.4663803580700578,0
765,gnome,1.4663803580700578,0
837,stung,1.4663803580700578,0
862,genie,1.4663803580700578,0
864,glove,1.4663803580700578,0
932,grape,1.4663803580700578,0
969,gavel,1.4663803580700578,0
997,glint,1.4663803580700578,0
1001,guest,1.4663803580700578,0
1043,among,1.4663803580700578,0
1075,grief,1.4663803580700578,0
1085,graze,1.4663803580700578,0
1090,prong,1.4663803580700578,0
1106,gaunt,1.4663803580700578,0
1114,grunt,1.4663803580700578,0
1135,groom,1.4663803580700578,0
1168,suing,1.4663803580700578,0
1194,slang,1.4663803580700578,0
1256,glare,1.4663803580700578,0
1261,along,1.4663803580700578,0
1283,gruff,1.4663803580700578,0
1292,gaffe,1.4663803580700578,0
1303,grope,1.4663803580700578,0
1311,giver,1.4663803580700578,0
1373,grill,1.4663803580700578,0
1445,grass,1.4663803580700578,0
1490,gamut,1.4663803580700578,0
1496,grout,1.4663803580700578,0
1509,gazer,1.4663803580700578,0
1556,guilt,1.4663803580700578,0
1688,ghoul,1.4663803580700578,0
1708,guess,1.4663803580700578,0
1723,green,1.4663803580700578,0
1742,giant,1.4663803580700578,0
1780,graph,1.4663803580700578,0
1850,sprig,1.4663803580700578,0
1923,grant,1.4663803580700578,0
1969,gross,1.4663803580700578,0
1986,gloss,1.4663803580700578,0
1992,sling,1.4663803580700578,0
2007,grain,1.4663803580700578,0
2010,gleam,1.4663803580700578,0
2046,flung,1.4663803580700578,0
2057,grasp,1.4663803580700578,0
2060,graft,1.4663803580700578,0
2074,geese,1.4663803580700578,0
2084,grail,1.4663803580700578,0
2086,guise,1.4663803580700578,0
2097,glaze,1.4663803580700578,0
2122,gnash,1.4663803580700578,0
2127,thing,1.4663803580700578,0
2163,gauge,1.4663803580700578,0
2182,thong,1.4663803580700578,0
2189,clang,1.4663803580700578,0
2209,guava,1.4663803580700578,0
2255,going,1.4663803580700578,0
2376,acing,1.4663803580700578,0
2477,ahing,1.4663803580700578,0
2521,alang,1.4663803580700578,0
2569,almug,1.4663803580700578,0
2878,axing,1.4663803580700578,0
3833,chang,1.4663803580700578,0
3878,ching,1.4663803580700578,0
4063,cohog,1.4663803580700578,0
4083,colog,1.4663803580700578,0
4221,craig,1.4663803580700578,0
4294,cuing,1.4663803580700578,0
4992,ehing,1.4663803580700578,0
5032,emerg,1.4663803580700578,0
5044,emong,1.4663803580700578,0
5063,ennog,1.4663803580700578,0
5099,ering,1.4663803580700578,0
5158,exing,1.4663803580700578,0
5448,flong,1.4663803580700578,0
5649,gaffs,1.4663803580700578,0
5651,gager,1.4663803580700578,0
5652,gages,1.4663803580700578,0
5654,gains,1.4663803580700578,0
5655,gairs,1.4663803580700578,0
5656,gaita,1.4663803580700578,0
5657,gaits,1.4663803580700578,0
5658,gaitt,1.4663803580700578,0
5659,gajos,1.4663803580700578,0
5660,galah,1.4663803580700578,0
5661,galas,1.4663803580700578,0
5662,galax,1.4663803580700578,0
5663,galea,1.4663803580700578,0
5665,gales,1.4663803580700578,0
5666,galls,1.4663803580700578,0
5668,galop,1.4663803580700578,0
5669,galut,1.4663803580700578,0
5670,galvo,1.4663803580700578,0
5671,gamas,1.4663803580700578,0
5678,games,1.4663803580700578,0
5680,gamic,1.4663803580700578,0
5681,gamin,1.4663803580700578,0
5682,gamme,1.4663803580700578,0
5684,gamps,1.4663803580700578,0
5685,ganch,1.4663803580700578,0
5687,ganef,1.4663803580700578,0
5688,ganev,1.4663803580700578,0
5689,gangs,1.4663803580700578,0
5690,ganja,1.4663803580700578,0
5691,ganof,1.4663803580700578,0
5692,gants,1.4663803580700578,0
5693,gaols,1.4663803580700578,0
5695,gaper,1.4663803580700578,0
5696,gapes,1.4663803580700578,0
5697,gapos,1.4663803580700578,0
5703,gares,1.4663803580700578,0
5704,garis,1.4663803580700578,0
5705,garms,1.4663803580700578,0
5706,garni,1.4663803580700578,0
5707,garre,1.4663803580700578,0
5708,garth,1.4663803580700578,0
5709,garum,1.4663803580700578,0
5710,gases,1.4663803580700578,0
5711,gasps,1.4663803580700578,0
5713,gasts,1.4663803580700578,0
5714,gatch,1.4663803580700578,0
5716,gater,1.4663803580700578,0
5717,gates,1.4663803580700578,0
5718,gaths,1.4663803580700578,0
5719,gator,1.4663803580700578,0
5720,gauch,1.4663803580700578,0
5723,gauje,1.4663803580700578,0
5724,gault,1.4663803580700578,0
5725,gaums,1.4663803580700578,0
5727,gaups,1.4663803580700578,0
5728,gaurs,1.4663803580700578,0
5729,gauss,1.4663803580700578,0
5731,gavot,1.4663803580700578,0
5738,gazal,1.4663803580700578,0
5739,gazar,1.4663803580700578,0
5741,gazes,1.4663803580700578,0
5742,gazon,1.4663803580700578,0
5743,gazoo,1.4663803580700578,0
5744,geals,1.4663803580700578,0
5745,geans,1.4663803580700578,0
5746,geare,1.4663803580700578,0
5747,gears,1.4663803580700578,0
5748,geats,1.4663803580700578,0
5752,geeps,1.4663803580700578,0
5753,geest,1.4663803580700578,0
5754,geist,1.4663803580700578,0
5755,geits,1.4663803580700578,0
5757,gelee,1.4663803580700578,0
5760,gelts,1.4663803580700578,0
5761,gemel,1.4663803580700578,0
5762,gemma,1.4663803580700578,0
5764,gemot,1.4663803580700578,0
5765,genal,1.4663803580700578,0
5766,genas,1.4663803580700578,0
5767,genes,1.4663803580700578,0
5768,genet,1.4663803580700578,0
5769,genic,1.4663803580700578,0
5771,genip,1.4663803580700578,0
5773,genoa,1.4663803580700578,0
5774,genom,1.4663803580700578,0
5775,genro,1.4663803580700578,0
5776,gents,1.4663803580700578,0
5778,genua,1.4663803580700578,0
5779,genus,1.4663803580700578,0
5782,gerah,1.4663803580700578,0
5784,geres,1.4663803580700578,0
5785,gerle,1.4663803580700578,0
5786,germs,1.4663803580700578,0
5788,gerne,1.4663803580700578,0
5789,gesse,1.4663803580700578,0
5790,gesso,1.4663803580700578,0
5791,geste,1.4663803580700578,0
5792,gests,1.4663803580700578,0
5793,getas,1.4663803580700578,0
5794,getup,1.4663803580700578,0
5795,geums,1.4663803580700578,0
5798,ghast,1.4663803580700578,0
5799,ghats,1.4663803580700578,0
5800,ghaut,1.4663803580700578,0
5801,ghazi,1.4663803580700578,0
5802,ghees,1.4663803580700578,0
5803,ghest,1.4663803580700578,0
5811,gifts,1.4663803580700578,0
5812,gigas,1.4663803580700578,0
5813,gighe,1.4663803580700578,0
5814,gigot,1.4663803580700578,0
5815,gigue,1.4663803580700578,0
5816,gilas,1.4663803580700578,0
5818,gilet,1.4663803580700578,0
5819,gills,1.4663803580700578,0
5822,gilts,1.4663803580700578,0
5823,gimel,1.4663803580700578,0
5824,gimme,1.4663803580700578,0
