,Word,ExpectedEntropy,IsFeasible
6009,goyim,1.929967857760991,0
6219,hammy,1.929967857760991,0
6444,homey,1.929967857760991,0
6570,hymns,1.929967857760991,0
6640,imshy,1.929967857760991,0
7218,kumys,1.929967857760991,0
7800,mamey,1.929967857760991,0
7812,manky,1.929967857760991,0
7818,manty,1.929967857760991,0
7827,mardy,1.929967857760991,0
7845,marvy,1.929967857760991,0
7850,mashy,1.929967857760991,0
7853,massy,1.929967857760991,0
7855,masty,1.929967857760991,0
7868,mauby,1.929967857760991,0
7873,mausy,1.929967857760991,0
7875,mauzy,1.929967857760991,0
7882,mawky,1.929967857760991,0
7888,mayan,1.929967857760991,0
7889,mayas,1.929967857760991,0
7890,mayed,1.929967857760991,0
7892,mayst,1.929967857760991,0
7896,mazey,1.929967857760991,0
7903,meany,1.929967857760991,0
7919,meiny,1.929967857760991,0
7963,meshy,1.929967857760991,0
7967,messy,1.929967857760991,0
7983,meynt,1.929967857760991,0
7999,middy,1.929967857760991,0
8000,midgy,1.929967857760991,0
8034,mimsy,1.929967857760991,0
8044,mingy,1.929967857760991,0
8048,minny,1.929967857760991,0
8057,mirky,1.929967857760991,0
8069,misty,1.929967857760991,0
8083,mizzy,1.929967857760991,0
8087,mobby,1.929967857760991,0
8089,mobey,1.929967857760991,0
8103,moggy,1.929967857760991,0
8131,mommy,1.929967857760991,0
8146,monty,1.929967857760991,0
8158,moony,1.929967857760991,0
8174,moray,1.929967857760991,0
8186,mosey,1.929967857760991,0
8195,motey,1.929967857760991,0
8197,mothy,1.929967857760991,0
8201,motty,1.929967857760991,0
8210,mousy,1.929967857760991,0
8218,moyas,1.929967857760991,0
8239,muggy,1.929967857760991,0
8258,mumsy,1.929967857760991,0
8294,mussy,1.929967857760991,0
8308,muzzy,1.929967857760991,0
8312,mynah,1.929967857760991,0
8313,mynas,1.929967857760991,0
8314,myoid,1.929967857760991,0
8315,myoma,1.929967857760991,0
8319,mysid,1.929967857760991,0
8320,mythi,1.929967857760991,0
8321,myths,1.929967857760991,0
8322,mythy,1.929967857760991,0
8601,nummy,1.929967857760991,0
9658,rammy,1.929967857760991,0
9735,reamy,1.929967857760991,0
10095,rummy,1.929967857760991,0
10125,rymme,1.929967857760991,0
10205,samey,1.929967857760991,0
10207,sammy,1.929967857760991,0
10351,seamy,1.929967857760991,0
11116,stimy,1.929967857760991,0
11182,styme,1.929967857760991,0
11183,stymy,1.929967857760991,0
11258,swamy,1.929967857760991,0
11389,tammy,1.929967857760991,0
11615,thymi,1.929967857760991,0
11616,thymy,1.929967857760991,0
11723,tommy,1.929967857760991,0
11881,tryma,1.929967857760991,0
11913,tummy,1.929967857760991,0
12622,womby,1.929967857760991,0
12623,womyn,1.929967857760991,0
12644,wormy,1.929967857760991,0
12711,yamen,1.929967857760991,0
12713,yamun,1.929967857760991,0
12821,yomim,1.929967857760991,0
12845,ysame,1.929967857760991,0
12863,yummy,1.929967857760991,0
12970,zymes,1.929967857760991,0
35,paper,2.0,0
157,perch,2.0,0
181,peach,2.0,0
193,tapir,2.0,0
210,panic,2.0,0
216,prick,2.0,0
282,depot,2.0,0
386,pinto,2.0,0
416,power,2.0,0
438,poker,2.0,0
474,parer,2.0,0
526,photo,2.0,0
537,pooch,2.0,0
629,price,2.0,0
680,patio,2.0,0
906,poser,2.0,0
974,pitch,2.0,0
987,taper,2.0,0
1022,porch,2.0,0
1053,copse,2.0,0
1056,pouch,2.0,0
1165,piano,2.0,0
1226,caper,2.0,0
1229,jumbo,2.0,0
1347,pence,2.0,0
1372,super,2.0,0
1438,upper,2.0,0
1456,hippo,2.0,0
1525,piper,2.0,0
1553,riper,2.0,0
1595,pesto,2.0,0
1650,patch,2.0,0
1712,caput,2.0,0
1726,topic,2.0,0
1894,prior,2.0,0
1943,purer,2.0,0
2082,pecan,2.0,0
2119,pubic,2.0,0
2183,punch,2.0,0
2248,pinch,2.0,0
2263,piece,2.0,0
2299,peace,2.0,0
2691,appro,2.0,0
2789,asper,2.0,0
2790,aspic,2.0,0
2793,aspro,2.0,0
3219,bipod,2.0,0
3717,capas,2.0,0
3718,caped,2.0,0
3719,capes,2.0,0
3720,capex,2.0,0
3721,caphs,2.0,0
3722,capiz,2.0,0
3724,capon,2.0,0
3725,capos,2.0,0
3726,capot,2.0,0
3727,capri,2.0,0
3805,cepes,2.0,0
3943,cippi,2.0,0
4143,coped,2.0,0
4144,copen,2.0,0
4145,coper,2.0,0
4146,copes,2.0,0
4148,copra,2.0,0
4314,cupid,2.0,0
4315,cuppa,2.0,0
4627,dipso,2.0,0
4733,doper,2.0,0
4904,duper,2.0,0
5164,expos,2.0,0
5695,gaper,2.0,0
5697,gapos,2.0,0
5833,gipon,2.0,0
5834,gippo,2.0,0
6330,hepar,2.0,0
6477,hoper,2.0,0
6686,ippon,2.0,0
6714,jacal,2.0,0
6734,jambo,2.0,0
6739,jamon,2.0,0
6778,jello,2.0,0
6837,jokol,2.0,0
6843,jomon,2.0,0
6844,jomos,2.0,0
6877,jumar,2.0,0
6879,jumps,2.0,0
6942,kapok,2.0,0
6943,kapow,2.0,0
8114,mojos,2.0,0
8370,napoo,2.0,0
8430,neper,2.0,0
8741,oppos,2.0,0
8836,pacas,2.0,0
8837,paced,2.0,0
8838,pacer,2.0,0
8839,paces,2.0,0
8841,pacha,2.0,0
8842,packs,2.0,0
8843,pacos,2.0,0
8844,pacta,2.0,0
8845,pacts,2.0,0
8849,padre,2.0,0
8850,padri,2.0,0
8852,paedo,2.0,0
8853,paeon,2.0,0
8855,pager,2.0,0
8858,pagod,2.0,0
8859,pagri,2.0,0
8863,paire,2.0,0
8864,pairs,2.0,0
8886,pance,2.0,0
8895,panko,2.0,0
8898,panto,2.0,0
8910,parch,2.0,0
8916,pareo,2.0,0
8921,pargo,2.0,0
8931,parra,2.0,0
8932,parrs,2.0,0
8937,paseo,2.0,0
8947,pater,2.0,0
8968,pawer,2.0,0
8983,peare,2.0,0
8984,pears,2.0,0
8985,peart,2.0,0
8992,pechs,2.0,0
8993,pecke,2.0,0
8994,pecks,2.0,0
8998,pedro,2.0,0
8999,peece,2.0,0
9006,peers,2.0,0
9017,pekoe,2.0,0
9031,pengo,2.0,0
9041,pepos,2.0,0
9045,perce,2.0,0
9046,percs,2.0,0
9055,perog,2.0,0
9065,pesos,2.0,0
9068,petar,2.0,0
9069,peter,2.0,0
9071,petre,2.0,0
9072,petri,2.0,0
9074,petto,2.0,0
9080,phare,2.0,0
9082,pheer,2.0,0
9084,pheon,2.0,0
9090,phoca,2.0,0
9091,phono,2.0,0
9102,picas,2.0,0
9104,picks,2.0,0
9105,picot,2.0,0
9106,picra,2.0,0
9109,piers,2.0,0
9110,piert,2.0,0
9113,piezo,2.0,0
9120,piker,2.0,0
9147,pingo,2.0,0
9149,pinko,2.0,0
9153,pinon,2.0,0
9154,pinot,2.0,0
9175,pirog,2.0,0
9176,pisco,2.0,0
9179,pisos,2.0,0
9184,piton,2.0,0
9185,pitot,2.0,0
9236,poach,2.0,0
9240,pocks,2.0,0
9253,pogos,2.0,0
9280,ponce,2.0,0
9286,pongo,2.0,0
9305,poori,2.0,0
9306,poort,2.0,0
9316,porer,2.0,0
9323,porno,2.0,0
9332,posho,2.0,0
9335,potch,2.0,0
9339,potoo,2.0,0
9341,potto,2.0,0
9353,pours,2.0,0
9360,powre,2.0,0
9373,praos,2.0,0
9388,preon,2.0,0
9389,preop,2.0,0
9400,prier,2.0,0
9410,prion,2.0,0
9427,prore,2.0,0
9428,proso,2.0,0
9432,proto,2.0,0
9442,psion,2.0,0
9446,psora,2.0,0
9449,pubco,2.0,0
9452,pucan,2.0,0
9453,pucer,2.0,0
9454,puces,2.0,0
9455,pucka,2.0,0
9456,pucks,2.0,0
9459,pudic,2.0,0
9460,pudor,2.0,0
9463,puers,2.0,0
9473,puker,2.0,0
9497,punce,2.0,0
9505,punto,2.0,0
9518,purrs,2.0,0
9525,puton,2.0,0
9527,putto,2.0,0
9675,raper,2.0,0
9841,repos,2.0,0
9842,repot,2.0,0
9844,repro,2.0,0
10006,roper,2.0,0
10224,sapor,2.0,0
10419,sepic,2.0,0
10910,sopor,2.0,0
10912,sopra,2.0,0
11231,supra,2.0,0
11743,toper,2.0,0
11749,topoi,2.0,0
11750,topos,2.0,0
12586,wiper,2.0,0
12923,zippo,2.0,0
12955,zoppo,2.0,0
68,flume,2.0378089294986297,0
163,prove,2.0378089294986297,0
202,slump,2.0378089294986297,0
954,prime,2.0378089294986297,0
1338,blimp,2.0378089294986297,0
1551,prism,2.0378089294986297,0
1803,flame,2.0378089294986297,0
2623,amped,2.0378089294986297,0
5047,empts,2.0378089294986297,0
5293,femal,2.0378089294986297,0
5364,filmi,2.0378089294986297,0
5365,films,2.0378089294986297,0
5367,filum,2.0378089294986297,0
5407,flamm,2.0378089294986297,0
5408,flams,2.0378089294986297,0
5412,flaps,2.0378089294986297,0
5421,fleam,2.0378089294986297,0
5427,fleme,2.0378089294986297,0
5436,flimp,2.0378089294986297,0
5437,flims,2.0378089294986297,0
5438,flips,2.0378089294986297,0
5449,flops,2.0378089294986297,0
5461,flump,2.0378089294986297,0
5576,frump,2.0378089294986297,0
6635,imped,2.0378089294986297,0
6636,impis,2.0378089294986297,0
7297,lamps,2.0378089294986297,0
7496,limpa,2.0378089294986297,0
7497,limps,2.0378089294986297,0
7686,lumps,2.0378089294986297,0
7795,malva,2.0378089294986297,0
7821,mapau,2.0378089294986297,0
8018,milfs,2.0378089294986297,0
8026,milpa,2.0378089294986297,0
8164,moped,2.0378089294986297,0
8166,mopes,2.0378089294986297,0
8170,mopus,2.0378089294986297,0
8309,mvule,2.0378089294986297,0
8848,padma,2.0378089294986297,0
8884,pampa,2.0378089294986297,0
8894,panim,2.0378089294986297,0
8919,parev,2.0378089294986297,0
8928,parma,2.0378089294986297,0
8935,parve,2.0378089294986297,0
8940,pashm,2.0378089294986297,0
9008,peeve,2.0378089294986297,0
9053,perms,2.0378089294986297,0
9061,perve,2.0378089294986297,0
9063,pervs,2.0378089294986297,0
9142,pimas,2.0378089294986297,0
9143,pimps,2.0378089294986297,0
9187,piums,2.0378089294986297,0
9248,poems,2.0378089294986297,0
9275,pombe,2.0378089294986297,0
9276,pomes,2.0378089294986297,0
9279,pomps,2.0378089294986297,0
9308,poove,2.0378089294986297,0
9367,praam,2.0378089294986297,0
9370,prams,2.0378089294986297,0
9385,prems,2.0378089294986297,0
9394,preve,2.0378089294986297,0
9404,prima,2.0378089294986297,0
9405,primi,2.0378089294986297,0
9406,primp,2.0378089294986297,0
9407,prims,2.0378089294986297,0
9416,proem,2.0378089294986297,0
9424,proms,2.0378089294986297,0
9493,pumas,2.0378089294986297,0
9494,pumie,2.0378089294986297,0
9495,pumps,2.0378089294986297,0
11029,spivs,2.0378089294986297,0
12025,umped,2.0378089294986297,0
12026,umphs,2.0378089294986297,0
12027,umpie,2.0378089294986297,0
467,lofty,2.1456500012362674,0
540,folly,2.1456500012362674,0
602,lefty,2.1456500012362674,0
632,jiffy,2.1456500012362674,0
912,leafy,2.1456500012362674,0
1577,filly,2.1456500012362674,0
2104,fully,2.1456500012362674,0
2123,flaky,2.1456500012362674,0
5241,fatly,2.1456500012362674,0
5290,felly,2.1456500012362674,0
5292,felty,2.1456500012362674,0
5307,ferly,2.1456500012362674,0
5328,feyly,2.1456500012362674,0
5393,fitly,2.1456500012362674,0
5418,flawy,2.1456500012362674,0
5419,flaxy,2.1456500012362674,0
5420,flays,2.1456500012362674,0
5432,fleys,2.1456500012362674,0
5459,fluey,2.1456500012362674,0
5460,fluky,2.1456500012362674,0
5464,fluty,2.1456500012362674,0
5465,fluyt,2.1456500012362674,0
5466,flyby,2.1456500012362674,0
5468,flyte,2.1456500012362674,0
5481,foley,2.1456500012362674,0
5486,folky,2.1456500012362674,0
5492,fonly,2.1456500012362674,0
5531,foyle,2.1456500012362674,0
5596,fugly,2.1456500012362674,0
5635,fyles,2.1456500012362674,0
6101,gulfy,2.1456500012362674,0
9791,refly,2.1456500012362674,0
1331,gravy,2.2156821434752767,0
1538,heavy,2.2156821434752767,0
2861,avyze,2.2156821434752767,0
6066,grovy,2.2156821434752767,0
8439,nervy,2.2156821434752767,0
10415,senvy,2.2156821434752767,0
10690,skivy,2.2156821434752767,0
11124,stivy,2.2156821434752767,0
12843,yrivd,2.2156821434752767,0
8,naval,2.2479053562156563,0
174,viral,2.2479053562156563,0
178,vital,2.2479053562156563,0
501,valid,2.2479053562156563,0
543,vault,2.2479053562156563,0
552,valve,2.2479053562156563,0
562,valet,2.2479053562156563,0
747,vigil,2.2479053562156563,0
764,vowel,2.2479053562156563,0
812,hovel,2.2479053562156563,0
969,gavel,2.2479053562156563,0
1011,level,2.2479053562156563,0
1038,villa,2.2479053562156563,0
1064,viola,2.2479053562156563,0
1313,bevel,2.2479053562156563,0
1404,novel,2.2479053562156563,0
1422,value,2.2479053562156563,0
1593,navel,2.2479053562156563,0
1772,voila,2.2479053562156563,0
1892,revel,2.2479053562156563,0
1976,livid,2.2479053562156563,0
1984,devil,2.2479053562156563,0
2171,anvil,2.2479053562156563,0
2305,rival,2.2479053562156563,0
2773,arval,2.2479053562156563,0
4554,devel,2.2479053562156563,0
5019,elvan,2.2479053562156563,0
5020,elven,2.2479053562156563,0
5022,elves,2.2479053562156563,0
5109,ervil,2.2479053562156563,0
5251,favel,2.2479053562156563,0
5415,flava,2.2479053562156563,0
6967,kaval,2.2479053562156563,0
7031,kevel,2.2479053562156563,0
7032,kevil,2.2479053562156563,0
7343,laval,2.2479053562156563,0
7344,lavas,2.2479053562156563,0
7345,laved,2.2479053562156563,0
7347,laves,2.2479053562156563,0
7437,levas,2.2479053562156563,0
7438,levee,2.2479053562156563,0
7439,leves,2.2479053562156563,0
7440,levin,2.2479053562156563,0
7441,levis,2.2479053562156563,0
7539,lived,2.2479053562156563,0
7540,liven,2.2479053562156563,0
7541,lives,2.2479053562156563,0
7646,lovat,2.2479053562156563,0
7647,loved,2.2479053562156563,0
7648,loves,2.2479053562156563,0
7650,lovie,2.2479053562156563,0
8448,nevel,2.2479053562156563,0
8508,nival,2.2479053562156563,0
8771,orval,2.2479053562156563,0
9706,ravel,2.2479053562156563,0
9947,rivel,2.2479053562156563,0
12010,ulvas,2.2479053562156563,0
12153,vagal,2.2479053562156563,0
12155,vails,2.2479053562156563,0
12160,vakil,2.2479053562156563,0
12161,vales,2.2479053562156563,0
12162,valis,2.2479053562156563,0
12163,valse,2.2479053562156563,0
12184,vasal,2.2479053562156563,0
12195,veale,2.2479053562156563,0
12196,veals,2.2479053562156563,0
12207,veils,2.2479053562156563,0
12212,velds,2.2479053562156563,0
12213,veldt,2.2479053562156563,0
12214,veles,2.2479053562156563,0
12215,vells,2.2479053562156563,0
12218,venal,2.2479053562156563,0
12239,vexil,2.2479053562156563,0
12241,vials,2.2479053562156563,0
12256,vilde,2.2479053562156563,0
12258,villi,2.2479053562156563,0
12259,vills,2.2479053562156563,0
12261,vinal,2.2479053562156563,0
12271,viold,2.2479053562156563,0
12272,viols,2.2479053562156563,0
12279,virls,2.2479053562156563,0
12300,vleis,2.2479053562156563,0
12301,vlies,2.2479053562156563,0
12302,vlogs,2.2479053562156563,0
12312,voile,2.2479053562156563,0
12314,volae,2.2479053562156563,0
12316,voled,2.2479053562156563,0
12317,voles,2.2479053562156563,0
12318,volet,2.2479053562156563,0
12319,volks,2.2479053562156563,0
12320,volta,2.2479053562156563,0
12321,volte,2.2479053562156563,0
12322,volti,2.2479053562156563,0
12323,volts,2.2479053562156563,0
12324,volva,2.2479053562156563,0
12325,volve,2.2479053562156563,0
12330,voulu,2.2479053562156563,0
12333,voxel,2.2479053562156563,0
12336,vrils,2.2479053562156563,0
12346,vulns,2.2479053562156563,0
12347,vulva,2.2479053562156563,0
41,crazy,2.2857142857142856,0
48,mimic,2.2857142857142856,0
62,yearn,2.2857142857142856,0
98,corny,2.2857142857142856,0
111,motor,2.2857142857142856,0
116,dowry,2.2857142857142856,0
122,comet,2.2857142857142856,0
141,duchy,2.2857142857142856,0
147,smart,2.2857142857142856,0
188,weary,2.2857142857142856,0
205,query,2.2857142857142856,0
235,humor,2.2857142857142856,0
240,cynic,2.2857142857142856,0
259,mourn,2.2857142857142856,0
287,harry,2.2857142857142856,0
296,comma,2.2857142857142856,0
304,mince,2.2857142857142856,0
325,story,2.2857142857142856,0
326,hairy,2.2857142857142856,0
328,homer,2.2857142857142856,0
331,canny,2.2857142857142856,0
343,gamer,2.2857142857142856,0
352,bayou,2.2857142857142856,0
354,manor,2.2857142857142856,0
393,hydro,2.2857142857142856,0
408,wacky,2.2857142857142856,0
410,angry,2.2857142857142856,0
419,motto,2.2857142857142856,0
430,smear,2.2857142857142856,0
459,charm,2.2857142857142856,0
518,carry,2.2857142857142856,0
530,ombre,2.2857142857142856,0
575,mocha,2.2857142857142856,0
645,cream,2.2857142857142856,0
701,sorry,2.2857142857142856,0
706,tamer,2.2857142857142856,0
742,moron,2.2857142857142856,0
756,decay,2.2857142857142856,0
782,caddy,2.2857142857142856,0
792,mason,2.2857142857142856,0
801,magic,2.2857142857142856,0
814,macaw,2.2857142857142856,0
825,candy,2.2857142857142856,0
828,march,2.2857142857142856,0
879,smack,2.2857142857142856,0
913,bosom,2.2857142857142856,0
962,demur,2.2857142857142856,0
985,storm,2.2857142857142856,0
991,minor,2.2857142857142856,0
1007,buxom,2.2857142857142856,0
1012,sumac,2.2857142857142856,0
1030,dairy,2.2857142857142856,0
1081,comic,2.2857142857142856,0
1094,buyer,2.2857142857142856,0
1099,worry,2.2857142857142856,0
1119,emcee,2.2857142857142856,0
1130,cyber,2.2857142857142856,0
1135,groom,2.2857142857142856,0
1146,swarm,2.2857142857142856,0
1149,dryer,2.2857142857142856,0
1150,diary,2.2857142857142856,0
1169,rearm,2.2857142857142856,0
1201,timer,2.2857142857142856,0
1275,micro,2.2857142857142856,0
1299,rocky,2.2857142857142856,0
1317,annoy,2.2857142857142856,0
1329,cumin,2.2857142857142856,0
1371,creme,2.2857142857142856,0
1376,ember,2.2857142857142856,0
1383,smock,2.2857142857142856,0
1393,synod,2.2857142857142856,0
1421,saucy,2.2857142857142856,0
1442,retry,2.2857142857142856,0
1484,crumb,2.2857142857142856,0
1501,broom,2.2857142857142856,0
1517,idiom,2.2857142857142856,0
1560,smirk,2.2857142857142856,0
1574,mango,2.2857142857142856,0
1612,manic,2.2857142857142856,0
1643,tacky,2.2857142857142856,0
1645,demon,2.2857142857142856,0
1657,macho,2.2857142857142856,0
1672,cameo,2.2857142857142856,0
1705,itchy,2.2857142857142856,0
1710,axiom,2.2857142857142856,0
1721,gumbo,2.2857142857142856,0
1722,miner,2.2857142857142856,0
1724,chasm,2.2857142857142856,0
1727,armor,2.2857142857142856,0
1734,maker,2.2857142857142856,0
1761,entry,2.2857142857142856,0
1771,decoy,2.2857142857142856,0
1794,dicey,2.2857142857142856,0
1808,teary,2.2857142857142856,0
1837,scrum,2.2857142857142856,0
1856,satyr,2.2857142857142856,0
1900,crime,2.2857142857142856,0
1924,medic,2.2857142857142856,0
1933,mucus,2.2857142857142856,0
1937,tumor,2.2857142857142856,0
1955,berry,2.2857142857142856,0
1966,umbra,2.2857142857142856,0
1967,scary,2.2857142857142856,0
1987,gayer,2.2857142857142856,0
1993,rumor,2.2857142857142856,0
2025,mambo,2.2857142857142856,0
2033,amber,2.2857142857142856,0
2047,yacht,2.2857142857142856,0
2053,cagey,2.2857142857142856,0
2075,miser,2.2857142857142856,0
2091,mower,2.2857142857142856,0
2106,metro,2.2857142857142856,0
2107,curry,2.2857142857142856,0
2124,munch,2.2857142857142856,0
2129,hurry,2.2857142857142856,0
2151,cabby,2.2857142857142856,0
2158,chime,2.2857142857142856,0
2159,crony,2.2857142857142856,0
2173,meter,2.2857142857142856,0
2194,music,2.2857142857142856,0
2198,mecca,2.2857142857142856,0
2227,decry,2.2857142857142856,0
2277,scram,2.2857142857142856,0
2289,rayon,2.2857142857142856,0
2293,match,2.2857142857142856,0
2301,catty,2.2857142857142856,0
2343,abmho,2.2857142857142856,0
2366,accoy,2.2857142857142856,0
2375,acidy,2.2857142857142856,0
2380,acmes,2.2857142857142856,0
2381,acmic,2.2857142857142856,0
2449,aggry,2.2857142857142856,0
2487,aiery,2.2857142857142856,0
2492,aimer,2.2857142857142856,0
2590,ambos,2.2857142857142856,0
2593,ameer,2.2857142857142856,0
2598,amice,2.2857142857142856,0
2599,amici,2.2857142857142856,0
2601,amido,2.2857142857142856,0
2605,amigo,2.2857142857142856,0
2607,amino,2.2857142857142856,0
2609,amirs,2.2857142857142856,0
2612,ammon,2.2857142857142856,0
2613,ammos,2.2857142857142856,0
2615,amnic,2.2857142857142856,0
2616,amnio,2.2857142857142856,0
2619,amort,2.2857142857142856,0
2620,amour,2.2857142857142856,0
2626,amuck,2.2857142857142856,0
2667,anyon,2.2857142857142856,0
2748,armer,2.2857142857142856,0
2814,atmos,2.2857142857142856,0
2890,aygre,2.2857142857142856,0
2907,azury,2.2857142857142856,0
2922,baccy,2.2857142857142856,0
3009,barry,2.2857142857142856,0
3047,bayer,2.2857142857142856,0
3084,beery,2.2857142857142856,0
3135,besom,2.2857142857142856,0
3169,biccy,2.2857142857142856,0
3204,bimbo,2.2857142857142856,0
3230,bisom,2.2857142857142856,0
3358,bombo,2.2857142857142856,0
3449,boyar,2.2857142857142856,0
3455,boyos,2.2857142857142856,0
3519,bromo,2.2857142857142856,0
3570,bumbo,2.2857142857142856,0
3616,burry,2.2857142857142856,0
3655,cacky,2.2857142857142856,0
3659,cadgy,2.2857142857142856,0
3679,cakey,2.2857142857142856,0
3694,caman,2.2857142857142856,0
3695,camas,2.2857142857142856,0
3696,cames,2.2857142857142856,0
3697,camis,2.2857142857142856,0
3698,camos,2.2857142857142856,0
3703,camus,2.2857142857142856,0
3716,canty,2.2857142857142856,0
3732,carby,2.2857142857142856,0
3735,cardy,2.2857142857142856,0
3745,carny,2.2857142857142856,0
3747,carom,2.2857142857142856,0
3762,casky,2.2857142857142856,0
3770,caums,2.2857142857142856,0
3786,cecum,2.2857142857142856,0
3816,certy,2.2857142857142856,0
