,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
4155,cored,-1.0753305215559872,-1.819019419756776,-2.129793427917072,0.0,-2.1012641947431323,0,-7.125407563972967
4736,dorba,-1.7671521867845588,-1.5912379192287274,-1.7865660970854367,0.0,-1.9785368231499685,0,-7.123493026248691
682,humid,-0.8409299433238494,-2.053574626167648,-2.2312975598278877,0.0,-1.997075170306918,0,-7.122877299626303
2625,amrit,-1.6310597618621043,-2.0087618570254233,-2.2011976145085947,0.0,-1.262111682802061,0,-7.103130916198183
4188,courd,-1.1038308745323382,-1.815279113353119,-1.8690626827724506,0.0,-2.3051518627524934,0,-7.093324533410401
8230,mucor,-1.1764342648265096,-2.0346275352834295,-2.2520067607275616,0.0,-1.6249770400295673,0,-7.088045600867068
1063,abide,-1.57431388643829,-1.7799442792825733,-1.4719977182389776,0.0,-2.2578471790243277,0,-7.084103062984169
654,prone,-1.3620231608401814,-2.163278818913198,-1.8021126790965805,0.0,-1.7534356612502393,0,-7.0808503201001995
1701,bound,-1.3197220753563754,-1.691595181373267,-1.9919326052137083,0.0,-2.0717941620627,0,-7.075044024006051
2152,druid,0.07360361346385978,-2.601577259895268,-2.2061051361887865,0.0,-2.3366056221769895,0,-7.070684404797184
371,apron,-1.8856515729440193,-1.7422477568252344,-1.9470902031747497,0.0,-1.4641557650731265,0,-7.0391452980171305
3475,brava,-2.393425252599722,-1.397026004176374,-1.8756425836674397,0.0,-1.3719134214378808,0,-7.0380072618814165
6016,grama,-1.878144555660312,-1.7830449463980895,-1.983911112649998,0.0,-1.376349352901551,0,-7.02144996760995
3518,brome,-1.275118248348863,-1.730821894618075,-2.4640468046528508,0.0,-1.5505430360747543,0,-7.0205299836945425
8553,noria,-1.7845478296734965,-2.037282481509419,-1.7895376135116112,0.0,-1.4043803480319574,0,-7.015748272726484
164,bring,-0.45137185105483657,-2.700033677721677,-2.6674575859389766,0.0,-1.1968839132076372,0,-7.015747027923128
2083,droit,-1.4700522675508114,-2.235191013700918,-1.5320545351064168,0.0,-1.7782088625839942,0,-7.01550667894214
4832,droil,-1.4700522675508114,-2.235191013700918,-1.5320545351064168,0.0,-1.7782088625839942,0,-7.01550667894214
1089,drunk,-0.24447723224633738,-2.2407843566434185,-2.4198175593288718,0.0,-2.1019735082023328,0,-7.00705265642096
7198,krona,-1.8563077396647247,-2.037179701933369,-1.8054385562569535,0.0,-1.303892757641927,0,-7.002818755496975
4745,dormy,-1.120660055216093,-1.496829530378214,-2.423426784116594,0.0,-1.960587828212217,0,-7.0015041979231185
2615,amnic,-1.454518793572943,-2.591262505131071,-2.133584252131504,0.0,-0.8181268304174105,0,-6.997492381252929
2498,airns,-1.6310597618621043,-2.0055293121899904,-1.894028444345381,0.0,-1.4507307901852966,0,-6.981348308582772
12125,urena,-1.3529752331156712,-2.036019801295851,-1.808340149108758,0.0,-1.7839007367645487,0,-6.9812359202848295
6020,grana,-1.878144555660312,-1.9821210330128936,-1.7838393345898864,0.0,-1.3370232633245616,0,-6.981128186587653
1616,probe,-1.6300499446220618,-1.8934228151879027,-1.8163967877416798,0.0,-1.6373874219357176,0,-6.977256969487362
826,chord,-1.6320435726580473,-1.4891155953672153,-1.8254135267079636,0.0,-2.0165897187705473,0,-6.963162413503774
954,prime,-0.17979820782663308,-2.329532044309153,-2.5152226160783315,0.0,-1.9368552686802645,0,-6.961408136894382
1922,board,-1.6608691545385998,-1.3043477187217152,-1.7884783910117943,0.0,-2.1956376815992553,0,-6.949332945871365
4256,cromb,-1.282871224793374,-2.1616533707883874,-2.5173692893143884,0.0,-0.975001902996972,0,-6.936895787893121
4826,drice,-0.23392733057380247,-2.5986388631787563,-1.8709469682641025,0.0,-2.229257916368681,0,-6.9327710783853425
3323,bodhi,-1.9809702255955648,-1.8043748475876191,-1.596866152392807,0.0,-1.5488185208544245,0,-6.931029746430415
713,birch,-1.372312667139384,-2.2056892837988844,-2.1536859249400293,0.0,-1.1813296232068353,0,-6.913017499085132
9984,ronde,-1.0846997077507639,-1.793426845771026,-1.6784645236878213,0.0,-2.3542674619279653,0,-6.9108585391375765
6391,hiree,-1.3489738771957713,-1.7021431182498523,-2.197759221176973,0.0,-1.6590172294263696,0,-6.907893446048966
12123,uredo,-1.3245987427355315,-1.873581151125028,-1.6319622667080973,0.0,-2.070771382049426,0,-6.900913542618083
12040,unbid,0.052530655547510935,-2.428894766673633,-2.1655976318237773,0.0,-2.3589447431268407,0,-6.900906486076741
12588,wired,-0.22828526462338686,-2.0240795984068445,-2.114845960570752,0.0,-2.533190992971111,0,-6.900401816572094
5983,gored,-1.1054354304922975,-1.661144614427274,-1.9983145065367987,0.0,-2.1343347361260023,0,-6.899229287582372
9106,picra,-1.3620231608401814,-2.399172027471188,-1.4006485728527613,0.0,-1.7333120039359637,0,-6.895155765100094
10055,rownd,-0.962290997111302,-1.5517155826814197,-2.007939295059845,0.0,-2.3556153467628684,0,-6.8775612216154345
1023,dingo,-0.8690031203785594,-2.4108104284554863,-1.743698715233108,0.0,-1.8510310176920224,0,-6.874543281759177
2243,crone,-0.9924783106935396,-2.2775001741941336,-2.1615668928977847,0.0,-1.4380105827521665,0,-6.869555960537625
1162,amend,-0.906955064195615,-1.4454271402109478,-2.2266219661403936,0.0,-2.2863738750581257,0,-6.865378045605082
1015,arena,-1.878144555660312,-1.7193748621766494,-1.739435258909652,0.0,-1.5161317581835678,0,-6.853086434930182
8177,moria,-1.6710560788258686,-1.9027080718509193,-1.9239668119538074,0.0,-1.342767704176181,0,-6.840498666806776
703,acorn,-1.878144555660312,-1.9196578404707734,-1.8754026689558774,0.0,-1.1666842275173055,0,-6.839889292604268
9514,purin,-0.3483139074333455,-2.5791012929416546,-2.371196857349513,0.0,-1.5412492273796643,0,-6.839861285104178
8108,mohur,-2.040875164648048,-1.3219642175315054,-1.8617543388209368,0.0,-1.6131507227644077,0,-6.8377444437648975
2752,arnut,-1.6310597618621043,-2.0908250609947565,-1.7197502610203321,0.0,-1.3854381231795179,0,-6.827073207056711
830,arbor,-2.1788297584815712,-1.4913455461253882,-1.703891233414654,0.0,-1.4528813564095184,0,-6.826947894431132
8755,oread,-1.0617388387128934,-1.619998304938734,-1.7501535756828162,0.0,-2.389037940743868,0,-6.820928660078312
8757,orgia,-1.878144555660312,-2.445343842607197,-1.282417706833411,0.0,-1.207072472554523,0,-6.812978577655443
7081,kinda,-0.6986505028789897,-2.221246786406317,-1.5997176873944845,0.0,-2.2910511562570015,0,-6.810666132936793
4158,corgi,-1.3446247355290208,-2.4970868821668772,-1.8726695494651406,0.0,-1.0956588850719202,0,-6.810040052232958
1152,drank,-0.7385555438287426,-1.9287425996215533,-2.3287895833321772,0.0,-1.8096807463441928,0,-6.805768473126666
12082,unrip,-0.34831390743334506,-2.6392723071690276,-2.320141027348531,0.0,-1.4932869363795416,0,-6.801014178330445
2466,agria,-1.878144555660312,-2.040275265118839,-1.6537401946025765,0.0,-1.2241125731810012,0,-6.796272588562729
4025,cnida,-0.8988019624830191,-2.4038390523999746,-1.510597767896693,0.0,-1.981102913571576,0,-6.794341696351262
11196,sudor,-1.431997741721822,-1.3554460150632088,-1.5599729318363014,0.0,-2.442333694402726,0,-6.789750383024058
2670,apaid,-1.7353089715333898,-1.6532675636933005,-1.1484051833104205,0.0,-2.2478776387215755,0,-6.784859357258686
6525,hudna,-2.0284871570709417,-1.1764368890042483,-1.722877726533542,0.0,-1.8542021487145224,0,-6.782003921323255
3733,cardi,-0.5608109002735933,-2.2312109460712493,-1.8209503607629376,0.0,-2.1666370384549167,0,-6.779609245562696
8556,norma,-1.6650739952784162,-1.5476660785219456,-2.276662006557346,0.0,-1.2881656563443684,0,-6.777567736702077
2223,brown,-1.2258793902087557,-2.158420825952955,-2.2480242939364214,0.0,-1.1426080089024622,0,-6.774932519000593
9745,rebid,-0.5074708866238747,-1.9926689698894782,-1.8606951163211203,0.0,-2.412988910540503,0,-6.773823883374976
1781,odder,-1.1114175140397502,-1.5844982501020262,-1.54960856372207,0.0,-2.521609603821576,0,-6.7671339316854215
1621,order,-1.26176011545038,-1.5600604728237508,-1.7664001802405151,0.0,-2.1741724983737667,0,-6.762393266888412
4051,coder,-1.137084032291634,-1.6276078450988094,-1.722933683723361,0.0,-2.271603230550388,0,-6.759228791664192
239,robin,-1.1242577480197988,-2.134113451211017,-2.147106024045041,0.0,-1.3534668974888324,0,-6.75894412076469
5103,erred,-0.25036371686553677,-1.5437531555010178,-1.999746971040034,0.0,-2.9624700982593786,0,-6.756333941665967
1673,under,-0.2857922157042175,-1.6461159172347306,-2.1870752101541098,0.0,-2.634858590010878,0,-6.753841933103936
2258,hound,-1.9310068488145766,-1.2312070035041573,-1.6513175908549855,0.0,-1.9333660005392757,0,-6.746897443712995
1982,avoid,-2.2430826511890922,-1.3051440347105054,-1.2353294612545052,0.0,-1.9570915923680874,0,-6.74064773952219
918,choir,-1.8594532060654876,-1.9436906357568757,-1.423016900321843,0.0,-1.513007400236719,0,-6.739168142380925
8282,murva,-1.5439602359189535,-1.0872642526572784,-2.431128633771671,0.0,-1.6606544730930972,0,-6.723007595441
2771,aruhe,-2.149485925202277,-1.5891164818362582,-1.313484380197117,0.0,-1.6703128892012284,0,-6.72239967643688
4816,dreed,-0.02904104024746584,-1.9510060277980277,-2.0288100736703867,0.0,-2.706115669347776,0,-6.714972811063657
4257,crome,-1.0198803528380593,-2.0694894260155743,-2.2074685174365607,0.0,-1.4175150475406098,0,-6.714353343830804
4536,dered,-0.4507250112000605,-1.602086182826443,-2.0288100736703867,0.0,-2.629074773712305,0,-6.710696041409196
3208,biner,-0.18022433953881692,-2.130990265065257,-2.4440142150997852,0.0,-1.9367017558269382,0,-6.691930575530797
2364,acari,-2.0284871570709417,-2.163959197098692,-1.2287427912890627,0.0,-1.2675054968676494,0,-6.688694642326347
4327,curia,-1.1919801480205718,-2.316465955978663,-1.5697744805669926,0.0,-1.5981742504366485,0,-6.676394835002876
2906,azurn,-2.085233032494756,-1.4784315841840838,-1.7566077077611661,0.0,-1.3539452156302278,0,-6.6742175400702335
4803,draco,-1.4402686170847674,-1.978436588685725,-1.600021846142442,0.0,-1.6477075890245025,0,-6.666434640937437
4923,durzi,-0.8078956940718013,-1.9590491160356494,-1.9189670378025132,0.0,-1.978017931071681,0,-6.663929778981645
12299,vizor,-1.8090106726593926,-1.5394934044854698,-1.656471796317191,0.0,-1.6533916784692686,0,-6.658367551931321
7178,korun,-1.0597970475781187,-1.7588484055294034,-2.5841416924637057,0.0,-1.2500731787931914,0,-6.652860324364419
2531,alcid,-1.57431388643829,-2.0200573166962443,-1.213751891026956,0.0,-1.842283324003068,0,-6.650406418164558
1091,lurid,-0.22828526462338736,-2.024079598406845,-1.9709276589924007,0.0,-2.427071492700291,0,-6.650364014722924
9923,rimed,0.2095934563743792,-1.954402318216044,-2.3510951845409864,0.0,-2.5530814875817756,0,-6.648985533964427
1275,micro,-0.9895620713231451,-2.43500844450775,-2.0187203380932823,0.0,-1.2037816622346065,0,-6.647072516158783
9669,ranid,0.11992901465579416,-2.054789621629536,-2.197498495344804,0.0,-2.5100690159310926,0,-6.642428118249638
7199,krone,-0.9841278131068895,-1.9450157571605553,-2.19448354600284,0.0,-1.5152832152791498,0,-6.638910331549434
6060,groma,-1.7059651382540952,-1.926904612719605,-1.7770252741869157,0.0,-1.226114424260769,0,-6.636009449421385
4917,duroy,-1.4945151105367072,-1.4271115112900623,-1.7425767664730176,0.0,-1.970138330434946,0,-6.634341718734733
4652,divna,-1.2726188663769888,-1.687250053911292,-1.4603529588373905,0.0,-2.207528769131313,0,-6.627750648256985
1966,umbra,-1.352975233115671,-1.4710125052234677,-2.169876840247062,0.0,-1.6328242781432152,0,-6.626688856729417
2415,aduki,-1.2474303167384992,-2.4129525091832065,-1.2841402880344481,0.0,-1.6805141663954923,0,-6.625037280351646
452,irony,-1.3026512584260588,-2.2056892837988835,-1.9277576361682391,0.0,-1.1876776788472498,0,-6.623775857240432
821,brain,-0.5862481914951083,-2.342913936264742,-2.5650992421549983,0.0,-1.1157644180504922,0,-6.610025787965341
4777,dover,-1.878144555660312,-1.0426709681465178,-1.4130396809159873,0.0,-2.273612866365944,0,-6.6074680710887606
9371,prana,-2.0284871570709417,-1.8114084044131242,-1.440082812667798,0.0,-1.3251107975367962,0,-6.60508917168866
4847,drupe,-0.5276871699549536,-2.043100536041035,-1.5763528636858577,0.0,-2.455545056734748,0,-6.602685626416594
1537,prude,-0.5276871699549536,-2.043100536041035,-1.5763528636858566,0.0,-2.455545056734748,0,-6.6026856264165925
2714,areae,-2.0284871570709417,-1.5033688335397568,-1.267067606618041,0.0,-1.8035209084396433,0,-6.602444505668383
242,aroma,-2.393425252599722,-1.4471992440541954,-1.5723653378739346,0.0,-1.1885600553075781,0,-6.601549889835431
163,prove,-1.7995618642409108,-1.5445029702163184,-1.5744618091237523,0.0,-1.680507807471803,0,-6.599034451052784
1441,brick,-0.40494360361731985,-2.4632065416653264,-2.363487590578621,0.0,-1.3556885846453814,0,-6.587326320506649
1059,crown,-0.9622909971113022,-2.3892016892040475,-2.065512711770807,0.0,-1.168462915844246,0,-6.585468313930404
9897,riced,-0.07839488961570086,-2.2074179120111586,-1.8315194975195195,0.0,-2.465845673675729,0,-6.583177972822108
9616,radon,-0.962290997111302,-1.5005342018145627,-1.9552801690995274,0.0,-2.1622600325860017,0,-6.580365400611393
4741,doris,-1.3441725091260777,-1.898657092507867,-1.478794776705151,0.0,-1.8585323815077852,0,-6.580156759846881
263,hoard,-2.188058702430008,-0.8750739162078621,-1.490728592683915,0.0,-2.0199780407292756,0,-6.5738392520510605
4322,cured,-0.37862786603401677,-1.7216112519571476,-2.1626386396716337,0.0,-2.3091977919831783,0,-6.572075549645977
8012,mikra,-0.9003428729238223,-1.8801777180043966,-1.9977434003066814,0.0,-1.791819839992693,0,-6.570083831227594
8178,morne,-0.8765101376622666,-1.538380821858928,-2.614191058467257,0.0,-1.5282024893128054,0,-6.557284507301258
12056,ungod,-0.9461875230801406,-1.581952662565711,-1.7930194397590202,0.0,-2.234936599325123,0,-6.556096224729995
5379,fired,-0.5970273201980127,-1.7097381936768834,-1.7955236510361048,0.0,-2.451698194104586,0,-6.553987359015587
2718,areca,-2.0284871570709417,-1.8437997378371136,-1.4373010089669425,0.0,-1.2377103593655883,0,-6.547298263240586
8795,ourie,-1.272890567748244,-1.975334446386631,-1.7768568008258483,0.0,-1.508782300785588,0,-6.5338641157463115
905,diver,-0.7094179777915873,-1.5618984597256989,-1.736277855110346,0.0,-2.5248922271098966,0,-6.532486519737528
6039,gride,-0.09577455580009027,-2.3596834344815387,-1.9020763678880792,0.0,-2.1743896893099937,0,-6.531924047479702
2375,acidy,-1.57431388643829,-2.186433688868726,-1.1990945403784388,0.0,-1.5683127897111326,0,-6.528154905396588
1859,trend,0.1077515972350693,-1.8155522176253756,-2.3453969056192614,0.0,-2.4683468666859816,0,-6.521544392695549
3403,boric,-1.345468215831964,-2.161371395481444,-1.991029331800927,0.0,-0.9994499995090966,0,-6.497318942623432
2601,amido,-1.58496637012276,-1.921202495991285,-1.4199811398592708,0.0,-1.5688770290529737,0,-6.49502703502629
8767,ornis,-1.1507677465746258,-2.4226225207292167,-1.847111030222574,0.0,-1.06780212705037,0,-6.488303424576786
9928,rindy,-0.08054294799261522,-2.20903118732399,-1.895087666845198,0.0,-2.303022547639522,0,-6.4876843498013255
2894,ayrie,-1.6310597618621043,-1.544894304212934,-1.6419269618399204,0.0,-1.6681899330119463,0,-6.486070960926906
4454,deair,-1.123594931460474,-1.8018327019198903,-1.3631681138601015,0.0,-2.197120238304929,0,-6.485715985545395
6668,inorb,-1.2452565161511342,-2.1000478764676616,-2.01404020685062,0.0,-1.122344210582418,0,-6.481688810051834
560,arise,-1.6310597618621043,-1.9136595155360998,-1.381266215935275,0.0,-1.5508273396373338,0,-6.476812832970813
1575,rumba,-1.352975233115671,-1.4409269981097805,-2.1079685258621486,0.0,-1.574667068872518,0,-6.4765378259601185
752,croup,-1.6300499446220618,-2.3041879157062244,-1.466941986897865,0.0,-1.0737061879746348,0,-6.474886035200786
8269,mured,-0.07088787233199374,-1.4068264182587247,-2.5567533271431846,0.0,-2.438114953875284,0,-6.472582571609187
9415,prods,-1.6155138786680423,-1.7912885321479497,-1.2233486711152959,0.0,-1.837715382501693,0,-6.467866464432981
1240,droop,-1.6155138786680423,-1.7912885321479481,-1.2233486711152959,0.0,-1.837715382501693,0,-6.467866464432979
4840,drops,-1.6155138786680423,-1.7912885321479475,-1.2233486711152959,0.0,-1.837715382501693,0,-6.467866464432979
4841,dropt,-1.6155138786680423,-1.7912885321479481,-1.2233486711152959,0.0,-1.837715382501693,0,-6.467866464432979
8758,orgic,-1.1836296504339214,-2.696053610092007,-1.6632360668091857,0.0,-0.9216457979312613,0,-6.464565125266376
8998,pedro,-1.6228146287096104,-1.2915483424277365,-1.3771712329728856,0.0,-2.172613216198049,0,-6.464147420308282
2634,anear,-1.58496637012276,-1.3397247668731929,-1.5437977686290985,0.0,-1.9902895977841615,0,-6.458778503409213
4539,derma,-1.0193457217891888,-1.3577584204871351,-1.952300365826774,0.0,-2.121799105401642,0,-6.45120361350474
1587,curio,-1.2878788601052067,-2.3997496260806335,-1.6905119159584594,0.0,-1.0684252919869652,0,-6.446565694131264
3406,borna,-1.9091442906085376,-1.4627841827440398,-1.936541877538775,0.0,-1.1345424057448592,0,-6.443012756636211
9388,preon,-1.1836296504339214,-2.2422398805834374,-1.6866636167780849,0.0,-1.3281294568132376,0,-6.440662604608681
9425,pronk,-1.3446247355290208,-2.1168882863978435,-1.9034552332965293,0.0,-1.0743819195822957,0,-6.439350174805689
73,argue,-1.6310597618621043,-1.673375523566615,-1.4311303658753463,0.0,-1.7027946134549605,0,-6.438360264759027
2222,gourd,-1.1523086570154288,-1.3940754346478847,-1.5687635302020277,0.0,-2.31956552155051,0,-6.434713143415852
8762,orixa,-1.878144555660312,-2.315483375377045,-0.9027778545991553,0.0,-1.3363007586412494,0,-6.432706544277762
1703,drawn,-0.5400751775320595,-1.8904722456594123,-2.0583317663596077,0.0,-1.9353560862070296,0,-6.424235275758109
962,demur,-0.35438369950645415,-1.5872156375181274,-2.044464332633713,0.0,-2.43315336911383,0,-6.419217038772125
4245,crine,-0.07382707149061758,-2.4747911856163207,-2.352642523310504,0.0,-1.5136242062496261,0,-6.414884986667069
2402,adhan,-1.878144555660312,-1.4957928233038047,-1.3545144988556737,0.0,-1.682630154881634,0,-6.411082032701424
2568,almud,-1.2474303167384992,-1.2571464054845276,-1.6847634350504934,0.0,-2.216403539746381,0,-6.405743697019901
6061,grone,-0.9706414946979524,-1.9626459039659034,-2.134707718667717,0.0,-1.3293898894710923,0,-6.397385006802665
1690,crude,-0.19739773848106743,-2.2776624445931377,-1.6737689082844844,0.0,-2.245348708531926,0,-6.394177799890615
2094,drape,-1.0721850551552246,-1.7115799476834734,-1.449276959887086,0.0,-2.1599207459443144,0,-6.3929627086700975
1090,prong,-1.326465234560844,-2.3372239923484015,-1.7183868797725586,0.0,-1.0060297920410237,0,-6.388105898722828
132,world,-1.0496640033041034,-1.4004101217824119,-1.832163562876255,0.0,-2.1022592375770097,0,-6.384496925539779
