,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
12133,urnal,0.0,-1.063261354705605,0.0,-2.023748355639664,-1.7057584375624029,0,-4.792768147907672
12174,varan,0.0,-1.063261354705605,0.0,-2.023748355639664,-1.7057584375624029,0,-4.792768147907672
12181,varna,0.0,-1.063261354705605,0.0,-2.023748355639664,-1.7057584375624029,0,-4.792768147907672
43,repay,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
104,spray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
116,dowry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
213,proxy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
214,point,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
302,royal,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
325,story,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
326,hairy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
345,money,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
356,showy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
370,primo,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
386,pinto,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
407,roomy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
436,hunky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
483,glory,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
499,howdy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
500,enjoy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
555,rainy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
599,stray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
701,sorry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
927,hotly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
978,stony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1050,agony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1062,relay,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1099,worry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1120,array,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1165,piano,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1299,rocky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1317,annoy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1348,rowdy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1378,nobly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1393,synod,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1443,holly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1456,hippo,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1515,hobby,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1532,whiny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1564,shiny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1696,briny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1718,opine,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1766,ebony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1811,wordy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1814,nosey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1894,prior,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
1949,nylon,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2067,boney,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2129,hurry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2149,lorry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2185,downy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2253,snowy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2351,abray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2655,anomy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2680,apian,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2820,atony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2892,ayont,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
2983,banya,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3121,beray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3369,bonny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3409,borty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3419,bothy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3449,boyar,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3525,brosy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3849,chaya,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3864,chiao,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
3901,choky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4107,coney,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4112,conia,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4115,conky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4153,corby,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4157,corey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4159,coria,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4161,corky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4202,cowry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4332,curny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4355,cyano,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4363,cymar,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4369,cyton,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4447,dayan,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4527,denay,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4535,deray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4716,donny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4717,donsy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4743,dorky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4745,dormy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4751,dorty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4851,dryad,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4852,dryas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
4941,dykon,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5171,eyras,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5311,ferny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5796,geyan,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5833,gipon,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5921,goary,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5956,gonia,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5973,goony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5977,goory,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5987,gormy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5990,gorsy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
5995,gothy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6057,grody,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6144,gynae,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6147,gynos,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6152,gyral,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6156,gyros,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6385,hinky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6386,hinny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6402,hoagy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6425,hokey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6432,holey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6444,homey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6460,hoody,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6461,hooey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6465,hooky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6466,hooly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6473,hooty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6479,hoppy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6494,hosey,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6499,hotty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6503,houri,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6520,hoyas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6550,hurly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6564,hying,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6566,hylas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6575,hypha,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6577,hypos,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6638,impro,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6671,inspo,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6686,ippon,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6707,ixora,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
6847,jonty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7041,khaya,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7172,korai,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7602,loony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7613,lordy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7658,lowry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7724,lycra,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
7888,mayan,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8094,mochy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8111,moira,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8146,monty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8158,moony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8161,moory,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8174,moray,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8177,moria,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8197,mothy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8311,mylar,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8313,mynas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8439,nervy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8492,nipas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8496,nirly,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8506,nitry,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8516,nobby,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8519,noddy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8544,nonny,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8549,nooky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8575,noway,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8579,nowty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8604,nurdy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8610,nyala,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8612,nyssa,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8676,ohias,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8718,onely,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8723,onlay,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8740,oping,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8742,opsin,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8746,oracy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8757,orgia,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8762,orixa,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8781,otary,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8831,oyers,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
8975,payor,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9039,peony,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9044,perai,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9086,phial,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9096,phyla,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9106,picra,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9128,pilar,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9144,pinas,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9147,pingo,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9149,pinko,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9151,pinna,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9153,pinon,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9154,pinot,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9155,pinta,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9158,pions,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9172,pirai,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9175,pirog,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9184,piton,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9256,poind,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9281,poncy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9284,poney,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9288,pongy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9291,ponty,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9305,poori,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9319,porgy,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
9322,porky,0.0,-1.6216968446911377,0.0,-1.2443292280163323,-1.7057584375624029,0,-4.571784510269873
