,Word,Letter1,Letter2,Letter3,Letter4,Letter5,IsFeasible,ExpectedEntropy
10085,ruing,0.0,0.0,-2.4485833383563493,-2.2636526264891796,-1.232634203910358,0,-5.944870168755887
9356,powin,0.0,0.0,-2.004376409573005,-2.084521321943303,-1.8543330447826964,0,-5.943230776299004
4716,donny,0.0,0.0,-1.4780181801123407,-1.9483267782196534,-2.503721458400236,0,-5.93006641673223
8535,nomic,0.0,0.0,-2.0999247293449983,-2.0952817941951962,-1.7269938124838786,0,-5.922200336024074
7176,korma,0.0,0.0,-1.8260325910336594,-1.9406462088657628,-2.1531259436792713,0,-5.919804743578693
12825,yonks,0.0,0.0,-1.6247200048341985,-2.067147540210131,-2.2212965912798874,0,-5.913164136324218
2856,avion,0.0,0.0,-1.7663963414840178,-2.139450219700741,-2.0057302613590906,0,-5.911576822543849
8790,oundy,0.0,0.0,-1.7386917723007638,-1.7249680513191292,-2.439013119280511,0,-5.902672942900404
5775,genro,0.0,0.0,-1.9663814578793841,-2.3799332988810016,-1.5498447671761597,0,-5.896159523936545
2967,banak,0.0,0.0,-2.2652763205134163,-1.8979649306918986,-1.725262983817486,0,-5.888504235022801
7510,linky,0.0,0.0,-1.976947714904005,-1.8456959482368749,-2.0541007514354677,0,-5.876744414576347
10609,sinky,0.0,0.0,-1.976947714904005,-1.8456959482368749,-2.0541007514354677,0,-5.876744414576347
4711,donga,0.0,0.0,-1.5326361630840537,-2.3490217636260136,-1.9925625639146602,0,-5.874220490624728
1453,vying,0.0,0.0,-1.767950083172257,-2.3122045801096522,-1.7939034431775007,0,-5.87405810645941
1759,owing,0.0,0.0,-1.737516185393764,-2.6217784226089043,-1.5043831056977135,0,-5.8636777137003815
12809,yogic,0.0,0.0,-1.3634005496075388,-2.5613557911662768,-1.937744403673854,0,-5.8625007444476696
12174,varan,0.0,0.0,-2.3711645785580435,-1.4746973146787221,-2.0119808909279153,0,-5.857842784164681
354,manor,0.0,0.0,-2.2200837597559566,-1.9464125824539806,-1.6878043908514666,0,-5.854300733061404
1138,young,0.0,0.0,-1.60692860814322,-2.251464679732838,-1.9925557624348924,0,-5.85094905031095
12624,wonga,0.0,0.0,-1.698373177395664,-2.0665729546571514,-2.0719081061442197,0,-5.836854238197035
742,moron,0.0,0.0,-2.228504215587283,-1.890857163132865,-1.7166922715092017,0,-5.83605365022935
3429,bourn,0.0,0.0,-2.372835137237174,-1.8743977269365166,-1.5832178339089285,0,-5.830450698082618
10062,ruana,0.0,0.0,-2.4166466855297895,-1.7310746147281808,-1.678007881136489,0,-5.825729181394459
151,heron,0.0,0.0,-2.098947924518168,-1.8376006683676769,-1.8832215765885385,0,-5.819770169474383
86,goner,0.0,0.0,-2.1065040059731213,-2.1513155702303073,-1.560749211658643,0,-5.8185687878620715
4080,colin,0.0,0.0,-1.926090393576804,-1.994587594313037,-1.8949005274756006,0,-5.815578515365441
3330,bogan,0.0,0.0,-2.0261481961199492,-2.476253340874062,-1.3130162266935925,0,-5.815417763687604
2051,grimy,0.0,0.0,-1.8155831041320882,-2.190357157608125,-1.8051688074097756,0,-5.811109069149989
4447,dayan,0.0,0.0,-1.3859277478216587,-1.7850880611336781,-2.6398081356219443,0,-5.810823944577281
4740,doric,0.0,0.0,-1.8334774589114728,-1.8953658442441423,-2.08079701770621,0,-5.809640320861825
206,drink,0.0,0.0,-2.252413904011993,-2.206500908067274,-1.3506162379307989,0,-5.809531050010066
6706,ixnay,0.0,0.0,-2.192304707849966,-1.6175128544878743,-1.9980402604898293,0,-5.807857822827669
6386,hinny,0.0,0.0,-1.9652406230690154,-1.7057897029712625,-2.1285361862542453,0,-5.799566512294524
7200,kroon,0.0,0.0,-1.9760259773515139,-2.186887924817712,-1.620938401024043,0,-5.783852303193269
1554,orbit,0.0,0.0,-1.8683381183429701,-1.84716927169301,-2.065473162254417,0,-5.780980552290397
1866,sonar,0.0,0.0,-2.2200837597559566,-1.8076112154660426,-1.7517331403239835,0,-5.779428115545983
6934,kanga,0.0,0.0,-1.9783423990688822,-2.3717796498933974,-1.418240906644237,0,-5.768362955606516
9285,ponga,0.0,0.0,-1.6887286579235348,-2.1740734564976902,-1.9012642119265473,0,-5.764066326347772
11732,tonka,0.0,0.0,-1.5488599591843044,-1.9649060401197618,-2.2472200693831907,0,-5.760986068687258
7611,loran,0.0,0.0,-2.1983664545636112,-1.8053122909101147,-1.7495186598387737,0,-5.7531974053125
11754,toran,0.0,0.0,-2.1983664545636112,-1.8053122909101147,-1.7495186598387737,0,-5.7531974053125
2308,aorta,0.0,0.0,-1.574089002258987,-2.045191910592343,-2.128649241136368,0,-5.7479301539876975
2059,bison,0.0,0.0,-1.8919656521566337,-1.9622992168554743,-1.890785938337265,0,-5.745050807349373
368,donor,0.0,0.0,-2.021521943225749,-1.7546496055124028,-1.9681227491260977,0,-5.744294297864249
769,rigor,0.0,0.0,-1.6083232923080946,-2.492896876703556,-1.6332821684390504,0,-5.734502337450701
1634,unity,0.0,0.0,-1.982219830836443,-1.8680409077470743,-1.8756027079723399,0,-5.7258634465558575
7898,mbira,0.0,0.0,-2.4424793042423922,-1.612208547728419,-1.6711743849261438,0,-5.725862236896956
12916,zincy,0.0,0.0,-2.1857254312218433,-1.5405109611451382,-1.9939256713514932,0,-5.720162063718475
2351,abray,0.0,0.0,-1.797791707441108,-1.3971208357830065,-2.5232528402956143,0,-5.718165383519729
8586,nubia,0.0,0.0,-2.450612369426596,-1.2613609771733623,-2.0033396994073804,0,-5.7153130460073385
660,onion,0.0,0.0,-1.647356751677256,-2.0548397677500287,-2.012468974841255,0,-5.71466549426854
8142,monie,0.0,0.0,-1.920267159569433,-2.1332114424569366,-1.6567020297085202,0,-5.7101806317348895
9964,roguy,0.0,0.0,-1.4462032698690035,-2.184678168262365,-2.069779518341604,0,-5.700660956472972
10225,saran,0.0,0.0,-2.2913175525116487,-1.4746973146787221,-1.9295782519815599,0,-5.695593119171931
9830,renig,0.0,0.0,-2.4393445042679804,-2.0993613969732197,-1.1567803569202477,0,-5.695486258161448
12865,yupon,0.0,0.0,-1.6693414461485858,-1.70392541331703,-2.319306213731211,0,-5.692573073196828
8012,mikra,0.0,0.0,-2.0286909365893053,-1.8322832974991008,-1.8309138346613334,0,-5.69188806874974
3363,boner,0.0,0.0,-2.3496400508250717,-1.657489588328167,-1.683689801713129,0,-5.690819440866368
3409,borty,0.0,0.0,-1.5691802843099953,-1.99799667422692,-2.123583412978846,0,-5.690760371515761
1029,reign,0.0,0.0,-2.254421409100512,-2.1901652709461406,-1.2442488240241236,0,-5.688835504070776
5959,gonna,0.0,0.0,-1.482920307520797,-2.1569568410344853,-2.0454670125428054,0,-5.6853441610980875
9586,quino,0.0,0.0,-1.778583601425503,-1.9430677764694817,-1.9628927242244716,0,-5.684544102119457
12867,yurta,0.0,0.0,-1.5572193431204964,-1.6526505741735842,-2.4719525624922047,0,-5.681822479786286
5333,fibro,0.0,0.0,-1.8723250987394686,-2.0757870003437064,-1.7317480173306596,0,-5.679860116413835
7839,maron,0.0,0.0,-2.1486571895408892,-1.890857163132865,-1.6342896325628464,0,-5.6738039852366
2364,acari,0.0,0.0,-2.101209864880936,-1.670039153561692,-1.8999152137711393,0,-5.671164232213767
8683,oinks,0.0,0.0,-1.825757347472981,-2.1437294459572787,-1.698049102048632,0,-5.667535895478892
2734,argon,0.0,0.0,-1.911653926278734,-2.3422685537057593,-1.410962967386752,0,-5.664885447371246
5092,ergon,0.0,0.0,-1.9116539262787327,-2.3422685537057593,-1.410962967386752,0,-5.664885447371244
10119,rutin,0.0,0.0,-2.6520955292822856,-1.6436201478419123,-1.3458981406117574,0,-5.641613817735955
6412,hogan,0.0,0.0,-1.702723555775608,-2.494686645663314,-1.4441643847475416,0,-5.641574586186463
2110,axion,0.0,0.0,-1.789149858450125,-1.9866764140769815,-1.8644067577559893,0,-5.640233030283095
8057,mirky,0.0,0.0,-1.8950381164947525,-1.757941319458777,-1.986312585493941,0,-5.639292021447471
4743,dorky,0.0,0.0,-1.2938439060715117,-1.927358660912029,-2.4162529912963597,0,-5.637455558279901
5368,finca,0.0,0.0,-2.3124428450667813,-1.4938608653716567,-1.8245796817951578,0,-5.630883392233596
371,apron,0.0,0.0,-2.0892961835519266,-1.827260183711374,-1.712570229742992,0,-5.629126597006293
9981,roman,0.0,0.0,-2.1602613232874757,-2.004425984211575,-1.461261977873231,0,-5.625949285372282
6449,honda,0.0,0.0,-1.4810161617277235,-1.7648572003558267,-2.3799023330978453,0,-5.625775695181396
8507,nitty,0.0,0.0,-1.9504049205931049,-1.5971843228530498,-2.07389410747994,0,-5.621483350926095
10107,runty,0.0,0.0,-2.1174759483815015,-1.7030577267106253,-1.799082326217145,0,-5.6196160013092715
2067,boney,0.0,0.0,-1.7542762959033147,-1.5748464241812536,-2.2902911689099277,0,-5.619413888994496
7093,kirby,0.0,0.0,-2.0306439603232267,-1.67887769323138,-1.9060385343502013,0,-5.615560187904808
3449,boyar,0.0,0.0,-1.5921490519701107,-1.6325448663920825,-2.389316361153732,0,-5.6140102795159255
610,grind,0.0,0.0,-2.159574650594671,-2.297989672722281,-1.1522049820613107,0,-5.609769305378262
11306,sycon,0.0,0.0,-1.4895061746894533,-1.7469236809369184,-2.3668551915313207,0,-5.6032850471576925
5985,goris,0.0,0.0,-1.5350555428898243,-2.361144280425547,-1.7022767460690897,0,-5.598476569384461
9599,quoin,0.0,0.0,-1.863339345420888,-1.809525411231714,-1.9207728637169197,0,-5.593637620369522
9969,roins,0.0,0.0,-1.9733241324909525,-2.0451919105923424,-1.5737527123589696,0,-5.592268755442265
4258,cronk,0.0,0.0,-2.0172663098091053,-2.141254786315433,-1.432374097215495,0,-5.5908951933400335
6675,intra,0.0,0.0,-2.3133695082116037,-1.563701899117231,-1.7120310039676707,0,-5.589102411296505
3577,bunco,0.0,0.0,-2.2263584143939856,-1.589987387293435,-1.7725679241715475,0,-5.588913725858968
9322,porky,0.0,0.0,-1.483675719187971,-1.9483267782196523,-2.1546857741217926,0,-5.586688271529416
7507,lingy,0.0,0.0,-1.8039855609260356,-2.061888538459959,-1.7175872854237766,0,-5.583461384809771
7241,kylin,0.0,0.0,-1.771640926813936,-1.8823731811019544,-1.9246254787061605,0,-5.578639586622051
7152,koine,0.0,0.0,-1.733027642684598,-2.301017209772594,-1.5401467343821906,0,-5.574191586839382
5773,genoa,0.0,0.0,-1.4298699251398128,-2.1533773031149663,-1.9907186803661445,0,-5.573965908620924
4153,corby,0.0,0.0,-1.8021420858210533,-1.4184782829830418,-2.3505934131574486,0,-5.571213781961544
4107,coney,0.0,0.0,-1.624720004834199,-1.5705749347412465,-2.3726938078562827,0,-5.567988747431729
2642,anima,0.0,0.0,-2.2357778319874457,-1.6473915724234147,-1.6831431233099352,0,-5.566312527720796
3585,bungy,0.0,0.0,-2.104550982239198,-1.7790268027339127,-1.6804678571041236,0,-5.564045642077234
11725,tondi,0.0,0.0,-1.6882198741167551,-2.0234067389801873,-1.8453242768588167,0,-5.556950889955759
2607,amino,0.0,0.0,-1.6790555227511221,-2.2066337978801545,-1.6710613300440218,0,-5.556750650675298
6631,imino,0.0,0.0,-1.6790555227511221,-2.2066337978801545,-1.6710613300440218,0,-5.556750650675298
2318,aarti,0.0,0.0,-1.8820386676297143,-1.9360720977976773,-1.7359338659078516,0,-5.554044631335243
5924,goban,0.0,0.0,-1.8664541440271625,-2.4229968461088744,-1.261715948890183,0,-5.55116693902622
5508,forky,0.0,0.0,-1.5472989491341107,-1.8776887649047618,-2.1235834129788467,0,-5.548571127017719
1275,micro,0.0,0.0,-1.8282928664482248,-2.0076445313846083,-1.7115702182470696,0,-5.547507616079902
9544,pyric,0.0,0.0,-1.9769477149040058,-1.4766044496059916,-2.085203112578413,0,-5.538755277088411
12061,unica,0.0,0.0,-2.2494654781588763,-1.2063147134484158,-2.0799037220287735,0,-5.535683913636065
4038,cobia,0.0,0.0,-1.5818091136974766,-1.4756169372958272,-2.4771314455318496,0,-5.534557496525153
7298,lanai,0.0,0.0,-2.063827470535058,-1.5487157863770191,-1.9218170400413543,0,-5.534360296953431
6032,grein,0.0,0.0,-2.2584083894970113,-2.1088918881633973,-1.165960774216105,0,-5.533261051876513
1324,grown,0.0,0.0,-2.0010425137088528,-2.1604331346633003,-1.369509641644285,0,-5.530985290016439
12119,urbia,0.0,0.0,-2.163795218105112,-1.3398648155027122,-2.0199185634707195,0,-5.523578597078544
821,brain,0.0,0.0,-2.7477606660451723,-1.5917187871347878,-1.177219336968614,0,-5.516698790148574
12263,vinca,0.0,0.0,-2.2024580579967163,-1.290482743468593,-2.0111938486528347,0,-5.504134650118144
11840,trigo,0.0,0.0,-1.4210837754232597,-2.4466891526482977,-1.6359574346448609,0,-5.503730362716418
7162,konbu,0.0,0.0,-2.107149869011358,-1.910964654672489,-1.4796728407626916,0,-5.4977873644465385
6684,iodin,0.0,0.0,-1.6229260854914842,-2.071286866027694,-1.798138588193744,0,-5.492351539712923
8503,niton,0.0,0.0,-1.7197595407994146,-1.8434861916815275,-1.9250591022272348,0,-5.488304834708177
3879,chink,0.0,0.0,-2.136256343853597,-1.9840843884676285,-1.3644438134867634,0,-5.4847845458079885
436,hunky,0.0,0.0,-1.943166877811434,-1.4925646443743965,-2.0446155123086354,0,-5.480347034494466
8611,nying,0.0,0.0,-1.6403045284367508,-2.1754502987002664,-1.6621724184820321,0,-5.47792724561905
12181,varna,0.0,0.0,-2.253569228678426,-1.4665436656911175,-1.7569188248433947,0,-5.477031719212938
5973,goony,0.0,0.0,-1.3386444531452444,-2.167414015680172,-1.9628927242244716,0,-5.468951193049888
8536,nomoi,0.0,0.0,-1.7028898816609264,-1.9798058381892176,-1.7821757681816124,0,-5.464871488031756
9319,porgy,0.0,0.0,-1.315890936179136,-2.1263401905910446,-2.021813588881218,0,-5.464044715651399
2644,anion,0.0,0.0,-1.5618521865552328,-2.0548397677500287,-1.8418250806235825,0,-5.458517034928844
6662,inion,0.0,0.0,-1.5618521865552328,-2.054839767750029,-1.8418250806235825,0,-5.458517034928844
8506,nitry,0.0,0.0,-2.1282823830605997,-1.5645136763414802,-1.7641132408035325,0,-5.456909300205613
11988,tyran,0.0,0.0,-2.041615902731606,-1.38005658616749,-2.0343215046724192,0,-5.455993993571516
5987,gormy,0.0,0.0,-1.3867327152511009,-2.047844089078224,-2.017698999742882,0,-5.452275804072206
7247,kyrie,0.0,0.0,-1.6776536170921355,-1.7493906037622318,-2.0194230269295073,0,-5.4464672477838745
7184,koura,0.0,0.0,-1.589832630252743,-1.752167885032155,-2.10288995977717,0,-5.444890475062068
9409,prink,0.0,0.0,-2.266725486032892,-2.081242621893742,-1.096256020954782,0,-5.444224128881416
8341,nagor,0.0,0.0,-1.906745208329743,-2.129359940612517,-1.4058971392292312,0,-5.442002288171492
4621,dinna,0.0,0.0,-1.8828913557640903,-1.5810041638345813,-1.9757925840505752,0,-5.439688103649247
3277,bliny,0.0,0.0,-2.071993841409756,-1.5940247725291192,-1.7671635360405604,0,-5.4331821499794355
1532,whiny,0.0,0.0,-1.8552558359989513,-1.6735013255136997,-1.9015261860756425,0,-5.4302833475882935
8048,minny,0.0,0.0,-1.9197374357006707,-1.6570394295811015,-1.853127284242289,0,-5.429904149524061
3208,biner,0.0,0.0,-2.7993821451472463,-1.390389334007263,-1.2304930318693295,0,-5.420264511023839
12743,ycond,0.0,0.0,-1.434654604603799,-1.8425510452190519,-2.1386528889456304,0,-5.4158585387684814
2255,going,0.0,0.0,-1.501962087651084,-2.4872485450609734,-1.4260950558896937,0,-5.415305688601751
12179,varia,0.0,0.0,-1.9980802289532498,-1.4189590994332855,-1.9967857758405951,0,-5.41382510422713
1562,noisy,0.0,0.0,-1.5359772804423162,-1.7424669358363423,-2.132763830274703,0,-5.411208046553361
8526,noily,0.0,0.0,-1.5359772804423162,-1.7424669358363423,-2.132763830274703,0,-5.411208046553361
1299,rocky,0.0,0.0,-1.502375041396797,-1.7440142360445516,-2.157240532817608,0,-5.403629810258957
9152,pinny,0.0,0.0,-1.8334774589114715,-1.5113674867053986,-2.0397414510999656,0,-5.384586396716836
12680,xenia,0.0,0.0,-2.184673882799848,-1.297656616962563,-1.9019239452118648,0,-5.384254444974276
3216,biont,0.0,0.0,-1.8754593910015909,-1.7213737157446773,-1.7872341437112607,0,-5.384067250457528
10026,rotan,0.0,0.0,-2.048069663128981,-1.7986835077957724,-1.5372725206116624,0,-5.384025691536415
6049,gripy,0.0,0.0,-1.5627739241077248,-2.0739007501303854,-1.7469656193800973,0,-5.383640293618207
8491,ninon,0.0,0.0,-1.5439512412353142,-2.0356614194021625,-1.8031532744892824,0,-5.382765935126759
8343,naiad,0.0,0.0,-1.9814571976751572,-1.6010587455841165,-1.7992028820950519,0,-5.3817188253543256
3597,buran,0.0,0.0,-2.827690920922002,-1.5396563386478543,-1.0135642456598055,0,-5.380911505229662
6156,gyros,0.0,0.0,-1.1292411360297354,-2.0651725155898033,-2.185788135264738,0,-5.380201786884276
9256,poind,0.0,0.0,-1.6504787717776435,-2.1497907043570454,-1.5793652189196865,0,-5.379634695054376
259,mourn,0.0,0.0,-2.137281039494494,-1.8942609659664678,-1.3442390953465349,0,-5.3757811008074965
3520,bronc,0.0,0.0,-2.2038599636557032,-1.7938162956742614,-1.376007991254565,0,-5.37368425058453
9323,porno,0.0,0.0,-1.9955351925821125,-1.8272601837113729,-1.5477649518502807,0,-5.370560328143766
8762,orixa,0.0,0.0,-1.5777125846720395,-1.4389397044307475,-2.3456430092672944,0,-5.362295298370081
6452,honer,0.0,0.0,-2.0245944075638684,-1.5981718351632135,-1.734990079516539,0,-5.35775632224362
9690,ratan,0.0,0.0,-2.1601936608518075,-1.4563212229804523,-1.7371186673191548,0,-5.353633551151415
8742,opsin,0.0,0.0,-1.7012121014876833,-1.877556601282319,-1.7575711055008398,0,-5.336339808270842
4058,cogon,0.0,0.0,-1.684349663843307,-2.195609098519893,-1.454693800198807,0,-5.334652562562007
5953,gonch,0.0,0.0,-1.7394405934274026,-2.1648149292324135,-1.4291453511267211,0,-5.3334008737865375
6847,jonty,0.0,0.0,-1.301344920252127,-1.9624243196395144,-2.0691197850562864,0,-5.332889024947928
5999,goura,0.0,0.0,-1.5188122531337247,-1.8514407611330166,-1.9488048120459651,0,-5.319057826312706
92,lying,0.0,0.0,-1.5604575023903575,-2.1754502987002655,-1.5797697795356767,0,-5.3156775806263
1506,tying,0.0,0.0,-1.5604575023903575,-2.1754502987002655,-1.5797697795356767,0,-5.3156775806263
2241,eying,0.0,0.0,-1.5604575023903575,-2.1754502987002655,-1.5797697795356767,0,-5.3156775806263
10012,roric,0.0,0.0,-1.7039211678423576,-1.7775325945638296,-1.8335891008671439,0,-5.315042863273331
3511,britt,0.0,0.0,-2.173998077146289,-1.8953658442441403,-1.2427028336410235,0,-5.312066755031453
572,incur,0.0,0.0,-2.6415922388475335,-1.2895029679749574,-1.3805203395291243,0,-5.311615546351615
1393,synod,0.0,0.0,-1.345396646199217,-1.7373931897467403,-2.2181332411607375,0,-5.300923077106695
4682,dogan,0.0,0.0,-1.4957957647686746,-2.5086590842991345,-1.291207337728626,0,-5.295662186796434
8721,onium,0.0,0.0,-1.8811241515713333,-1.828579332773668,-1.5852038352446478,0,-5.294907319589649
9371,prana,0.0,0.0,-2.198951245706714,-1.701222652741579,-1.3911400797575075,0,-5.2913139782058005
2134,wring,0.0,0.0,-2.2103696831534214,-2.093985029255539,-0.9867961959878924,0,-5.291150908396853
8055,mirin,0.0,0.0,-2.546848839637139,-1.526591614547444,-1.2170849705530136,0,-5.290525424737597
1165,piano,0.0,0.0,-1.6236887186527686,-1.8906814280469488,-1.7719378584642134,0,-5.2863080051639315
1050,agony,0.0,0.0,-1.2312519623068028,-2.1439641778922987,-1.9033632681443904,0,-5.278579408343491
9155,pinta,0.0,0.0,-1.8984758793666405,-1.7240770202625262,-1.6486856450989869,0,-5.271238544728154
2223,brown,0.0,0.0,-2.223177618300246,-1.5752593509384392,-1.4707771277209345,0,-5.26921409695962
10058,royne,0.0,0.0,-1.543366450092211,-1.5888241398973548,-2.133884349280622,0,-5.266074939270188
3606,burka,0.0,0.0,-2.0230139038578256,-1.5302293895496417,-1.711550100670196,0,-5.264793394077664
4622,dinos,0.0,0.0,-1.6206162543146507,-1.950978956705537,-1.693154272114982,0,-5.264749483135169
4025,cnida,0.0,0.0,-2.0564027272666707,-1.3696714724800292,-1.838654929024666,0,-5.264729128771366
8528,noirs,0.0,0.0,-1.8676022003316421,-1.903908823124154,-1.488959511460904,0,-5.2604705349167
2822,atria,0.0,0.0,-1.9182332029068565,-1.4189590994332855,-1.9143831368942403,0,-5.251575439234383
5488,fonda,0.0,0.0,-1.4332176330386104,-1.7459361686267536,-2.070850613722679,0,-5.250004415388043
5840,giros,0.0,0.0,-1.3989199751925872,-2.2685506374928672,-1.5819818906356409,0,-5.249452503321095
617,honey,0.0,0.0,-1.4379957219620623,-1.5153887203650158,-2.290822893689465,0,-5.244207336016543
11701,toing,0.0,0.0,-1.471824326627412,-2.454960167603411,-1.312590055800392,0,-5.239374550031215
4917,duroy,0.0,0.0,-1.2565225836207692,-1.4650261130708364,-2.509539957148325,0,-5.23108865383993
1088,gonad,0.0,0.0,-1.481242527347554,-2.4720992174015644,-1.2761883041078066,0,-5.229530048856925
4111,congo,0.0,0.0,-1.6396586653985141,-2.2123057263875108,-1.3774700442920949,0,-5.22943443607812
5942,goier,0.0,0.0,-1.4697617542645518,-2.2056462855699914,-1.552490501797198,0,-5.227898541631741
3878,ching,0.0,0.0,-2.0477894939759707,-2.1782275799701885,-0.9989497726549752,0,-5.224966846601134
